Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_035, CMN_M_021, CMN_M_016",4,HT1_S013,fish,0.45143861378548744,0,0.45143861378548744,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",985,0.9454924,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_131, ENG_M_070",3,HT1_S013,family,0.6696839387443168,1,0.6696839387443168,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",813,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_131, ENG_M_070",3,HT1_S013,likes,0.5296449267715948,1,0.5296449267715948,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1681,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_131, ENG_M_070",3,HT1_S013,fish,0.732071728069912,1,0.732071728069912,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",981,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_070, ENG_M_131",3,HT1_S013,family,0.6696839387443168,1,0.6696839387443168,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",813,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_070, ENG_M_131",3,HT1_S013,likes,0.5296449267715948,1,0.5296449267715948,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1681,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_070, ENG_M_131",3,HT1_S013,fish,0.732071728069912,1,0.732071728069912,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",981,0.9579986,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032, CMN_M_021",5,HT1_S013,family,0.5150990092528573,1,0.5150990092528573,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",825,0.9422178,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032, CMN_M_021",5,HT1_S013,likes,0.5500393788978567,1,0.5500393788978567,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1687,0.9422178,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032, CMN_M_021",5,HT1_S013,fish,0.460071749895409,1,0.460071749895409,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",987,0.9422178,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_037, CMN_M_021",5,HT1_S013,family,0.5150990092528573,1,0.5150990092528573,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",825,0.9422178,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_037, CMN_M_021",5,HT1_S013,likes,0.5500393788978567,1,0.5500393788978567,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1687,0.9422178,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_037, CMN_M_021",5,HT1_S013,fish,0.460071749895409,1,0.460071749895409,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",987,0.9422178,2.0,2.512
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",4,HT1_S013,family,0.24506011951973639,1,0.24506011951973639,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",821,0.9454924,2.0,2.512
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",4,HT1_S013,likes,0.11263079196250088,0,0.11263079196250088,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1685,0.9454924,2.0,2.512
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",4,HT1_S013,fish,0.45143861378548744,0,0.45143861378548744,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",985,0.9454924,2.0,2.512
Single talker,CMN_M_035,4,HT1_S013,family,0.16991552419083902,1,0.16991552419083902,CMN_M_035,853,0.9443533,2.0,2.512
Single talker,CMN_M_035,4,HT1_S013,likes,0.10161967648473899,1,0.10161967648473899,CMN_M_035,1701,0.9443533,2.0,2.512
Single talker,CMN_M_035,4,HT1_S013,fish,0.6115277427477639,1,0.6115277427477639,CMN_M_035,1001,0.9443533,2.0,2.512
Single talker,CMN_M_032,4,HT1_S013,family,0.25618394601406064,1,0.25618394601406064,CMN_M_032,845,0.92930585,2.0,2.512
Single talker,CMN_M_032,4,HT1_S013,likes,0.0657189258689801,1,0.0657189258689801,CMN_M_032,1697,0.92930585,2.0,2.512
Single talker,CMN_M_032,4,HT1_S013,fish,0.625880464958081,1,0.625880464958081,CMN_M_032,997,0.92930585,2.0,2.512
Single talker,CMN_M_021,4,HT1_S013,family,0.2855669914197571,1,0.2855669914197571,CMN_M_021,839,0.95251703,2.0,2.512
Single talker,CMN_M_021,4,HT1_S013,likes,0.13323624948953125,1,0.13323624948953125,CMN_M_021,1694,0.95251703,2.0,2.512
Single talker,CMN_M_021,4,HT1_S013,fish,0.2748165978029016,1,0.2748165978029016,CMN_M_021,994,0.95251703,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S013,family,0.5614753094642547,1,0.5614753094642547,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",823,0.94193923,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S013,likes,0.5467334794435514,1,0.5467334794435514,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1686,0.94193923,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S013,fish,0.5907607702184766,1,0.5907607702184766,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",986,0.94193923,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S013,family,0.5080511065307377,1,0.5080511065307377,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",827,0.94525766,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S013,likes,0.41754608112972547,1,0.41754608112972547,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1688,0.94525766,2.0,2.512
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S013,fish,0.5168406160898287,1,0.5168406160898287,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",988,0.94525766,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S013,family,0.5150990092528573,1,0.5150990092528573,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",825,0.9422178,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S013,likes,0.5500393788978567,0,0.5500393788978567,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1687,0.9422178,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S013,fish,0.460071749895409,1,0.460071749895409,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",987,0.9422178,2.0,2.512
Single talker,CMN_M_043,3,HT1_S013,family,0.25618394601406064,0,0.25618394601406064,CMN_M_043,863,0.9281361,2.0,2.512
Single talker,CMN_M_043,3,HT1_S013,likes,0.0657189258689801,1,0.0657189258689801,CMN_M_043,1706,0.9281361,2.0,2.512
Single talker,CMN_M_043,3,HT1_S013,fish,0.625880464958081,1,0.625880464958081,CMN_M_043,1006,0.9281361,2.0,2.512
Single talker,CMN_M_037,3,HT1_S013,family,0.55500023006432,1,0.55500023006432,CMN_M_037,857,0.9458278,2.0,2.512
Single talker,CMN_M_037,3,HT1_S013,likes,0.44724899573513516,1,0.44724899573513516,CMN_M_037,1703,0.9458278,2.0,2.512
Single talker,CMN_M_037,3,HT1_S013,fish,0.5417498932770011,1,0.5417498932770011,CMN_M_037,1003,0.9458278,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S013,family,0.5150990092528573,1,0.5150990092528573,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",825,0.9422178,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S013,likes,0.5500393788978567,0,0.5500393788978567,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1687,0.9422178,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037",5,HT1_S013,fish,0.460071749895409,1,0.460071749895409,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",987,0.9422178,2.0,2.512
Control,"ENG_M_070, ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131",4,HT1_S013,family,0.24786588015707117,1,0.24786588015707117,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",815,0.9579986,2.0,2.512
Control,"ENG_M_070, ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131",4,HT1_S013,likes,0.13195807724006206,0,0.13195807724006206,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1682,0.9579986,2.0,2.512
Control,"ENG_M_070, ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_131",4,HT1_S013,fish,0.6027265708942233,0,0.6027265708942233,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",982,0.9579986,2.0,2.512
Control,"ENG_M_131, ENG_M_070, ENG_M_055, ENG_M_066, ENG_M_133",3,HT1_S013,family,0.6696839387443168,0,0.6696839387443168,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",813,0.9579986,2.0,2.512
Control,"ENG_M_131, ENG_M_070, ENG_M_055, ENG_M_066, ENG_M_133",3,HT1_S013,likes,0.5296449267715948,1,0.5296449267715948,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1681,0.9579986,2.0,2.512
Control,"ENG_M_131, ENG_M_070, ENG_M_055, ENG_M_066, ENG_M_133",3,HT1_S013,fish,0.732071728069912,0,0.732071728069912,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",981,0.9579986,2.0,2.512
Single talker,CMN_M_035,6,HT1_S013,family,0.7387825932044347,1,0.7387825932044347,CMN_M_035,855,0.9443533,2.0,2.512
Single talker,CMN_M_035,6,HT1_S013,likes,0.6996269322951083,1,0.6996269322951083,CMN_M_035,1702,0.9443533,2.0,2.512
Single talker,CMN_M_035,6,HT1_S013,fish,0.5492017799496053,1,0.5492017799496053,CMN_M_035,1002,0.9443533,2.0,2.512
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_035",3,HT1_S013,family,0.5080511065307377,1,0.5080511065307377,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",827,0.94525766,2.0,2.512
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_035",3,HT1_S013,likes,0.41754608112972547,0,0.41754608112972547,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1688,0.94525766,2.0,2.512
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_035",3,HT1_S013,fish,0.5168406160898287,1,0.5168406160898287,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",988,0.94525766,2.0,2.512
Single talker,CMN_M_035,6,HT1_S013,family,0.7387825932044347,1,0.7387825932044347,CMN_M_035,855,0.9443533,2.0,2.512
Single talker,CMN_M_035,6,HT1_S013,likes,0.6996269322951083,1,0.6996269322951083,CMN_M_035,1702,0.9443533,2.0,2.512
Single talker,CMN_M_035,6,HT1_S013,fish,0.5492017799496053,1,0.5492017799496053,CMN_M_035,1002,0.9443533,2.0,2.512
Single talker,CMN_M_043,6,HT1_S013,family,0.22404282355269567,1,0.22404282355269567,CMN_M_043,867,0.9281361,2.0,2.512
Single talker,CMN_M_043,6,HT1_S013,likes,0.11368215860822777,1,0.11368215860822777,CMN_M_043,1708,0.9281361,2.0,2.512
Single talker,CMN_M_043,6,HT1_S013,fish,0.49763336677518466,1,0.49763336677518466,CMN_M_043,1008,0.9281361,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_035",4,HT1_S013,family,0.24506011951973639,1,0.24506011951973639,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",821,0.9454924,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_035",4,HT1_S013,likes,0.11263079196250088,1,0.11263079196250088,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1685,0.9454924,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_037, CMN_M_035",4,HT1_S013,fish,0.45143861378548744,1,0.45143861378548744,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",985,0.9454924,2.0,2.512
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_032, CMN_M_043, CMN_M_021",6,HT1_S013,family,0.5614753094642547,1,0.5614753094642547,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",823,0.94193923,2.0,2.512
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_032, CMN_M_043, CMN_M_021",6,HT1_S013,likes,0.5467334794435514,1,0.5467334794435514,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1686,0.94193923,2.0,2.512
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_032, CMN_M_043, CMN_M_021",6,HT1_S013,fish,0.5907607702184766,1,0.5907607702184766,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",986,0.94193923,2.0,2.512
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S013,family,0.6677169472826541,0,0.6677169472826541,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",819,0.9579986,2.0,2.512
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S013,likes,0.6586482342756466,0,0.6586482342756466,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1684,0.9579986,2.0,2.512
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S013,fish,0.4218426129578422,0,0.4218426129578422,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",984,0.9579986,2.0,2.512
Control,"ENG_M_070, ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_131",5,HT1_S013,family,0.6336472232207961,0,0.6336472232207961,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",817,0.9579986,2.0,2.512
Control,"ENG_M_070, ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_131",5,HT1_S013,likes,0.7687092315478047,1,0.7687092315478047,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1683,0.9579986,2.0,2.512
Control,"ENG_M_070, ENG_M_055, ENG_M_133, ENG_M_066, ENG_M_131",5,HT1_S013,fish,0.5747388423628224,1,0.5747388423628224,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",983,0.9579986,2.0,2.512
Control,"ENG_M_131, ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_070",4,HT1_S013,family,0.24786588015707117,1,0.24786588015707117,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",815,0.9579986,2.0,2.512
Control,"ENG_M_131, ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_070",4,HT1_S013,likes,0.13195807724006206,0,0.13195807724006206,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1682,0.9579986,2.0,2.512
Control,"ENG_M_131, ENG_M_066, ENG_M_133, ENG_M_055, ENG_M_070",4,HT1_S013,fish,0.6027265708942233,0,0.6027265708942233,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",982,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_131, ENG_M_066",5,HT1_S013,family,0.6336472232207961,1,0.6336472232207961,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",817,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_131, ENG_M_066",5,HT1_S013,likes,0.7687092315478047,1,0.7687092315478047,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1683,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_131, ENG_M_066",5,HT1_S013,fish,0.5747388423628224,1,0.5747388423628224,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",983,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131",6,HT1_S013,family,0.6677169472826541,1,0.6677169472826541,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",819,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131",6,HT1_S013,likes,0.6586482342756466,1,0.6586482342756466,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1684,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131",6,HT1_S013,fish,0.4218426129578422,0,0.4218426129578422,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",984,0.9579986,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037",3,HT1_S013,family,0.5080511065307377,1,0.5080511065307377,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",827,0.94525766,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037",3,HT1_S013,likes,0.41754608112972547,1,0.41754608112972547,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1688,0.94525766,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037",3,HT1_S013,fish,0.5168406160898287,1,0.5168406160898287,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",988,0.94525766,2.0,2.512
Control,"ENG_M_070, ENG_M_055, ENG_M_133, ENG_M_131, ENG_M_066",3,HT1_S013,family,0.6696839387443168,1,0.6696839387443168,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",813,0.9579986,2.0,2.512
Control,"ENG_M_070, ENG_M_055, ENG_M_133, ENG_M_131, ENG_M_066",3,HT1_S013,likes,0.5296449267715948,1,0.5296449267715948,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1681,0.9579986,2.0,2.512
Control,"ENG_M_070, ENG_M_055, ENG_M_133, ENG_M_131, ENG_M_066",3,HT1_S013,fish,0.732071728069912,1,0.732071728069912,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",981,0.9579986,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",3,HT1_S013,family,0.5080511065307377,1,0.5080511065307377,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",827,0.94525766,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",3,HT1_S013,likes,0.41754608112972547,1,0.41754608112972547,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1688,0.94525766,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",3,HT1_S013,fish,0.5168406160898287,1,0.5168406160898287,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",988,0.94525766,2.0,2.512
Control,"ENG_M_133, ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_070",3,HT1_S005,player,0.6500148203309826,1,0.6500148203309826,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2045,0.9579986,2.0,2.512
Control,"ENG_M_133, ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_070",3,HT1_S005,lost,0.26894222784241784,1,0.26894222784241784,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1709,0.9579986,2.0,2.512
Control,"ENG_M_133, ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_070",3,HT1_S005,shoe,0.5047226104232061,0,0.5047226104232061,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2213,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_070, ENG_M_131",3,HT1_S005,player,0.6500148203309826,0,0.6500148203309826,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2045,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_070, ENG_M_131",3,HT1_S005,lost,0.26894222784241784,0,0.26894222784241784,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1709,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_070, ENG_M_131",3,HT1_S005,shoe,0.5047226104232061,0,0.5047226104232061,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2213,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_133",6,HT1_S005,player,0.39058298562452504,1,0.39058298562452504,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2048,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_133",6,HT1_S005,lost,0.15054595851972605,1,0.15054595851972605,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1712,0.9579986,2.0,2.512
Control,"ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_133",6,HT1_S005,shoe,0.3575190671332126,1,0.3575190671332126,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2216,0.9579986,2.0,2.512
Single talker,CMN_M_032,4,HT1_S005,player,0.567697505927845,0,0.567697505927845,CMN_M_032,2061,0.92930585,2.0,2.512
Single talker,CMN_M_032,4,HT1_S005,lost,0.22752279354517663,0,0.22752279354517663,CMN_M_032,1725,0.92930585,2.0,2.512
Single talker,CMN_M_032,4,HT1_S005,shoe,0.5569361844583839,1,0.5569361844583839,CMN_M_032,2229,0.92930585,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S005,player,0.4125872322466944,0,0.4125872322466944,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2051,0.9422178,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S005,lost,0.4149059609739223,1,0.4149059609739223,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1715,0.9422178,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S005,shoe,0.5884728793778835,1,0.5884728793778835,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2219,0.9422178,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S005,player,0.46176465770200154,1,0.46176465770200154,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2050,0.94193923,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S005,lost,0.1888899419033713,1,0.1888899419033713,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1714,0.94193923,2.0,2.512
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S005,shoe,0.5505654933593249,1,0.5505654933593249,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2218,0.94193923,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_035",3,HT1_S005,player,0.31473139706709957,1,0.31473139706709957,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2052,0.94525766,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_035",3,HT1_S005,lost,0.2594192119518259,1,0.2594192119518259,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1716,0.94525766,2.0,2.512
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_035",3,HT1_S005,shoe,0.607155699414572,1,0.607155699414572,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2220,0.94525766,2.0,2.512
Single talker,CMN_M_021,3,HT1_S005,player,0.1649614887035511,0,0.1649614887035511,CMN_M_021,2057,0.95251703,2.0,2.512
Single talker,CMN_M_021,3,HT1_S005,lost,0.3977407586669529,1,0.3977407586669529,CMN_M_021,1721,0.95251703,2.0,2.512
Single talker,CMN_M_021,3,HT1_S005,shoe,0.6742366143597748,0,0.6742366143597748,CMN_M_021,2225,0.95251703,2.0,2.512
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S005,player,0.39058298562452504,1,0.39058298562452504,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2048,0.9579986,2.0,2.512
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S005,lost,0.15054595851972605,1,0.15054595851972605,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1712,0.9579986,2.0,2.512
