Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S041,nine,0.5760685324592592,1,0.5760685324592592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1634,0.9650533,1.0,2.512
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S041,bedrooms,0.6612536133772315,0,0.6612536133772315,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",146,0.9650533,1.0,2.512
Single talker,CMN_M_016,4,HT1_S041,house,0.39198700604699305,1,0.39198700604699305,CMN_M_016,1260,0.9785348,1.0,2.512
Single talker,CMN_M_016,4,HT1_S041,had,0.15494327005521577,1,0.15494327005521577,CMN_M_016,1092,0.9785348,1.0,2.512
Single talker,CMN_M_016,4,HT1_S041,nine,0.541474216041373,1,0.541474216041373,CMN_M_016,1638,0.9785348,1.0,2.512
Single talker,CMN_M_016,4,HT1_S041,bedrooms,0.7011356871519006,1,0.7011356871519006,CMN_M_016,150,0.9785348,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S041,house,0.5975788580059126,1,0.5975788580059126,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1256,0.967124,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S041,had,0.45218632568366934,1,0.45218632568366934,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1088,0.967124,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S041,nine,0.5708329625609304,1,0.5708329625609304,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1636,0.967124,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S041,bedrooms,0.8294770495960124,1,0.8294770495960124,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",148,0.967124,1.0,2.512
Single talker,CMN_M_021,6,HT1_S041,house,0.44155392392371057,1,0.44155392392371057,CMN_M_021,1272,0.95689327,1.0,2.512
Single talker,CMN_M_021,6,HT1_S041,had,0.03196217450107756,1,0.03196217450107756,CMN_M_021,1104,0.95689327,1.0,2.512
Single talker,CMN_M_021,6,HT1_S041,nine,0.2664006375822523,1,0.2664006375822523,CMN_M_021,1644,0.95689327,1.0,2.512
Single talker,CMN_M_021,6,HT1_S041,bedrooms,0.291902962561008,1,0.291902962561008,CMN_M_021,156,0.95689327,1.0,2.512
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,house,0.5975788580059126,1,0.5975788580059126,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1256,0.967124,1.0,2.512
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,had,0.45218632568366934,1,0.45218632568366934,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1088,0.967124,1.0,2.512
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,nine,0.5708329625609304,1,0.5708329625609304,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1636,0.967124,1.0,2.512
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,bedrooms,0.8294770495960124,0,0.8294770495960124,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",148,0.967124,1.0,2.512
Single talker,CMN_M_021,3,HT1_S041,house,0.5782225886170589,1,0.5782225886170589,CMN_M_021,1266,0.95689327,1.0,2.512
Single talker,CMN_M_021,3,HT1_S041,had,0.018820999971894316,1,0.018820999971894316,CMN_M_021,1098,0.95689327,1.0,2.512
Single talker,CMN_M_021,3,HT1_S041,nine,0.3561872693151863,1,0.3561872693151863,CMN_M_021,1641,0.95689327,1.0,2.512
Single talker,CMN_M_021,3,HT1_S041,bedrooms,0.2936758882049229,1,0.2936758882049229,CMN_M_021,153,0.95689327,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S041,house,0.44155392392371057,1,0.44155392392371057,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1252,0.9650533,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S041,had,0.3242972655479967,1,0.3242972655479967,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1084,0.9650533,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S041,nine,0.5760685324592592,1,0.5760685324592592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1634,0.9650533,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_032, CMN_M_016, CMN_M_021",6,HT1_S041,bedrooms,0.6612536133772315,0,0.6612536133772315,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",146,0.9650533,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S041,house,0.5975788580059126,1,0.5975788580059126,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1250,0.9673566,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S041,had,0.45218632568366934,1,0.45218632568366934,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1082,0.9673566,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S041,nine,0.5760685324592592,1,0.5760685324592592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1633,0.9673566,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S041,bedrooms,0.7011356871519006,1,0.7011356871519006,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",145,0.9673566,1.0,2.512
Single talker,CMN_M_037,3,HT1_S041,house,0.22029759446562813,1,0.22029759446562813,CMN_M_037,1286,0.97477096,1.0,2.512
Single talker,CMN_M_037,3,HT1_S041,had,0.3242972655479967,1,0.3242972655479967,CMN_M_037,1118,0.97477096,1.0,2.512
Single talker,CMN_M_037,3,HT1_S041,nine,0.280142431449636,1,0.280142431449636,CMN_M_037,1651,0.97477096,1.0,2.512
Single talker,CMN_M_037,3,HT1_S041,bedrooms,0.6612536133772315,1,0.6612536133772315,CMN_M_037,163,0.97477096,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S041,house,0.6912782309998251,1,0.6912782309998251,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1254,0.96765846,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S041,had,0.4411897463771306,1,0.4411897463771306,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1086,0.96765846,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S041,nine,0.7141032804968395,0,0.7141032804968395,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1635,0.96765846,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S041,bedrooms,0.8294770495960124,1,0.8294770495960124,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",147,0.96765846,1.0,2.512
Single talker,CMN_M_035,6,HT1_S041,house,0.40639429433291324,1,0.40639429433291324,CMN_M_035,1284,0.9614293,1.0,2.512
Single talker,CMN_M_035,6,HT1_S041,had,0.14936798799799694,1,0.14936798799799694,CMN_M_035,1116,0.9614293,1.0,2.512
Single talker,CMN_M_035,6,HT1_S041,nine,0.24778767708062654,0,0.24778767708062654,CMN_M_035,1650,0.9614293,1.0,2.512
Single talker,CMN_M_035,6,HT1_S041,bedrooms,0.6073340259797996,0,0.6073340259797996,CMN_M_035,162,0.9614293,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S041,house,0.44155392392371057,1,0.44155392392371057,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1252,0.9650533,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S041,had,0.3242972655479967,1,0.3242972655479967,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1084,0.9650533,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S041,nine,0.5760685324592592,1,0.5760685324592592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1634,0.9650533,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S041,bedrooms,0.6612536133772315,1,0.6612536133772315,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",146,0.9650533,1.0,2.512
Single talker,CMN_M_021,4,HT1_S041,house,0.4979169909155834,1,0.4979169909155834,CMN_M_021,1268,0.95689327,1.0,2.512
Single talker,CMN_M_021,4,HT1_S041,had,0.006517999375803238,1,0.006517999375803238,CMN_M_021,1100,0.95689327,1.0,2.512
Single talker,CMN_M_021,4,HT1_S041,nine,0.19504446321654054,1,0.19504446321654054,CMN_M_021,1642,0.95689327,1.0,2.512
Single talker,CMN_M_021,4,HT1_S041,bedrooms,0.27554955485546845,1,0.27554955485546845,CMN_M_021,154,0.95689327,1.0,2.512
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037",5,HT1_S041,house,0.6912782309998251,1,0.6912782309998251,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1254,0.96765846,1.0,2.512
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037",5,HT1_S041,had,0.4411897463771306,1,0.4411897463771306,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1086,0.96765846,1.0,2.512
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037",5,HT1_S041,nine,0.7141032804968395,1,0.7141032804968395,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1635,0.96765846,1.0,2.512
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037",5,HT1_S041,bedrooms,0.8294770495960124,1,0.8294770495960124,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",147,0.96765846,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S041,house,0.5975788580059126,1,0.5975788580059126,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1256,0.967124,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S041,had,0.45218632568366934,0,0.45218632568366934,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1088,0.967124,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S041,nine,0.5708329625609304,0,0.5708329625609304,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1636,0.967124,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S041,bedrooms,0.8294770495960124,1,0.8294770495960124,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",148,0.967124,1.0,2.512
Single talker,CMN_M_035,3,HT1_S041,house,0.3279824814104646,1,0.3279824814104646,CMN_M_035,1280,0.9614293,1.0,2.512
Single talker,CMN_M_035,3,HT1_S041,had,0.20661330676873071,0,0.20661330676873071,CMN_M_035,1112,0.9614293,1.0,2.512
Single talker,CMN_M_035,3,HT1_S041,nine,0.4748484194083317,1,0.4748484194083317,CMN_M_035,1648,0.9614293,1.0,2.512
Single talker,CMN_M_035,3,HT1_S041,bedrooms,0.8294770495960124,0,0.8294770495960124,CMN_M_035,160,0.9614293,1.0,2.512
Single talker,CMN_M_032,4,HT1_S041,house,0.5975788580059126,1,0.5975788580059126,CMN_M_032,1274,0.9644214,1.0,2.512
Single talker,CMN_M_032,4,HT1_S041,had,0.45218632568366934,1,0.45218632568366934,CMN_M_032,1106,0.9644214,1.0,2.512
Single talker,CMN_M_032,4,HT1_S041,nine,0.29980618394852143,1,0.29980618394852143,CMN_M_032,1645,0.9644214,1.0,2.512
Single talker,CMN_M_032,4,HT1_S041,bedrooms,0.6181101845896753,1,0.6181101845896753,CMN_M_032,157,0.9644214,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S041,house,0.44155392392371057,1,0.44155392392371057,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1252,0.9650533,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S041,had,0.3242972655479967,1,0.3242972655479967,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1084,0.9650533,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S041,nine,0.5760685324592592,1,0.5760685324592592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1634,0.9650533,1.0,2.512
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021",6,HT1_S041,bedrooms,0.6612536133772315,1,0.6612536133772315,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",146,0.9650533,1.0,2.512
Single talker,CMN_M_035,3,HT1_S041,house,0.3279824814104646,1,0.3279824814104646,CMN_M_035,1280,0.9614293,1.0,2.512
Single talker,CMN_M_035,3,HT1_S041,had,0.20661330676873071,1,0.20661330676873071,CMN_M_035,1112,0.9614293,1.0,2.512
Single talker,CMN_M_035,3,HT1_S041,nine,0.4748484194083317,1,0.4748484194083317,CMN_M_035,1648,0.9614293,1.0,2.512
Single talker,CMN_M_035,3,HT1_S041,bedrooms,0.8294770495960124,1,0.8294770495960124,CMN_M_035,160,0.9614293,1.0,2.512
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S041,house,0.5975788580059126,1,0.5975788580059126,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1250,0.9673566,1.0,2.512
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S041,had,0.45218632568366934,1,0.45218632568366934,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1082,0.9673566,1.0,2.512
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S041,nine,0.5760685324592592,1,0.5760685324592592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1633,0.9673566,1.0,2.512
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_035",4,HT1_S041,bedrooms,0.7011356871519006,1,0.7011356871519006,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",145,0.9673566,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S041,house,0.44155392392371057,1,0.44155392392371057,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1252,0.9650533,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S041,had,0.3242972655479967,1,0.3242972655479967,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1084,0.9650533,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S041,nine,0.5760685324592592,1,0.5760685324592592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1634,0.9650533,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",6,HT1_S041,bedrooms,0.6612536133772315,1,0.6612536133772315,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",146,0.9650533,1.0,2.512
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S041,house,0.6912782309998251,1,0.6912782309998251,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1254,0.96765846,1.0,2.512
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S041,had,0.4411897463771306,1,0.4411897463771306,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1086,0.96765846,1.0,2.512
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S041,nine,0.7141032804968395,1,0.7141032804968395,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1635,0.96765846,1.0,2.512
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",5,HT1_S041,bedrooms,0.8294770495960124,1,0.8294770495960124,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",147,0.96765846,1.0,2.512
Single talker,CMN_M_021,4,HT1_S041,house,0.4979169909155834,1,0.4979169909155834,CMN_M_021,1268,0.95689327,1.0,2.512
Single talker,CMN_M_021,4,HT1_S041,had,0.006517999375803238,1,0.006517999375803238,CMN_M_021,1100,0.95689327,1.0,2.512
Single talker,CMN_M_021,4,HT1_S041,nine,0.19504446321654054,1,0.19504446321654054,CMN_M_021,1642,0.95689327,1.0,2.512
Single talker,CMN_M_021,4,HT1_S041,bedrooms,0.27554955485546845,1,0.27554955485546845,CMN_M_021,154,0.95689327,1.0,2.512
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S041,house,0.5975788580059126,1,0.5975788580059126,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1250,0.9673566,1.0,2.512
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S041,had,0.45218632568366934,0,0.45218632568366934,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1082,0.9673566,1.0,2.512
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S041,nine,0.5760685324592592,0,0.5760685324592592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1633,0.9673566,1.0,2.512
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S041,bedrooms,0.7011356871519006,1,0.7011356871519006,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",145,0.9673566,1.0,2.512
Single talker,CMN_M_043,6,HT1_S041,house,0.13684206279456615,1,0.13684206279456615,CMN_M_043,1296,0.9630248,1.0,2.512
Single talker,CMN_M_043,6,HT1_S041,had,0.21640561075064935,1,0.21640561075064935,CMN_M_043,1128,0.9630248,1.0,2.512
Single talker,CMN_M_043,6,HT1_S041,nine,0.5760685324592592,1,0.5760685324592592,CMN_M_043,1656,0.9630248,1.0,2.512
Single talker,CMN_M_043,6,HT1_S041,bedrooms,0.570310493082423,1,0.570310493082423,CMN_M_043,168,0.9630248,1.0,2.512
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,house,0.5975788580059126,1,0.5975788580059126,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1256,0.967124,1.0,2.512
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,had,0.45218632568366934,0,0.45218632568366934,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1088,0.967124,1.0,2.512
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,nine,0.5708329625609304,0,0.5708329625609304,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1636,0.967124,1.0,2.512
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S041,bedrooms,0.8294770495960124,1,0.8294770495960124,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",148,0.967124,1.0,2.512
Single talker,CMN_M_043,3,HT1_S041,house,0.5975788580059126,0,0.5975788580059126,CMN_M_043,1292,0.9630248,1.0,2.512
Single talker,CMN_M_043,3,HT1_S041,had,0.45218632568366934,0,0.45218632568366934,CMN_M_043,1124,0.9630248,1.0,2.512
Single talker,CMN_M_043,3,HT1_S041,nine,0.29980618394852143,0,0.29980618394852143,CMN_M_043,1654,0.9630248,1.0,2.512
Single talker,CMN_M_043,3,HT1_S041,bedrooms,0.6181101845896753,0,0.6181101845896753,CMN_M_043,166,0.9630248,1.0,2.512
Single talker,CMN_M_021,6,HT1_S041,house,0.44155392392371057,1,0.44155392392371057,CMN_M_021,1272,0.95689327,1.0,2.512
Single talker,CMN_M_021,6,HT1_S041,had,0.03196217450107756,1,0.03196217450107756,CMN_M_021,1104,0.95689327,1.0,2.512
Single talker,CMN_M_021,6,HT1_S041,nine,0.2664006375822523,0,0.2664006375822523,CMN_M_021,1644,0.95689327,1.0,2.512
Single talker,CMN_M_021,6,HT1_S041,bedrooms,0.291902962561008,1,0.291902962561008,CMN_M_021,156,0.95689327,1.0,2.512
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S041,house,0.6912782309998251,1,0.6912782309998251,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1254,0.96765846,1.0,2.512
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S041,had,0.4411897463771306,1,0.4411897463771306,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1086,0.96765846,1.0,2.512
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S041,nine,0.7141032804968395,1,0.7141032804968395,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1635,0.96765846,1.0,2.512
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S041,bedrooms,0.8294770495960124,1,0.8294770495960124,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",147,0.96765846,1.0,2.512
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S041,house,0.5975788580059126,1,0.5975788580059126,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1250,0.9673566,1.0,2.512
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S041,had,0.45218632568366934,1,0.45218632568366934,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1082,0.9673566,1.0,2.512
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S041,nine,0.5760685324592592,1,0.5760685324592592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1633,0.9673566,1.0,2.512
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_037, CMN_M_016",4,HT1_S041,bedrooms,0.7011356871519006,1,0.7011356871519006,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",145,0.9673566,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_035, CMN_M_016",6,HT1_S041,house,0.44155392392371057,1,0.44155392392371057,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1252,0.9650533,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_035, CMN_M_016",6,HT1_S041,had,0.3242972655479967,1,0.3242972655479967,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1084,0.9650533,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_035, CMN_M_016",6,HT1_S041,nine,0.5760685324592592,1,0.5760685324592592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1634,0.9650533,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_035, CMN_M_016",6,HT1_S041,bedrooms,0.6612536133772315,0,0.6612536133772315,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",146,0.9650533,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S041,house,0.44155392392371057,1,0.44155392392371057,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1252,0.9650533,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S041,had,0.3242972655479967,1,0.3242972655479967,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1084,0.9650533,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S041,nine,0.5760685324592592,1,0.5760685324592592,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1634,0.9650533,1.0,2.512
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S041,bedrooms,0.6612536133772315,1,0.6612536133772315,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",146,0.9650533,1.0,2.512
Single talker,CMN_M_016,5,HT1_S041,house,0.6912782309998251,1,0.6912782309998251,CMN_M_016,1262,0.9785348,1.0,2.512
