Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Single talker,CMN_M_043,3,HT1_S017,window,0.6862656004813983,1,0.6862656004813983,CMN_M_043,2872,0.9281361,8.0,1.585
Single talker,CMN_M_043,3,HT1_S017,was,0.6624214309937152,1,0.6624214309937152,CMN_M_043,2738,0.9281361,8.0,1.585
Single talker,CMN_M_043,3,HT1_S017,clean,0.48138042926640334,1,0.48138042926640334,CMN_M_043,526,0.9281361,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S009,picture,0.8122312216424182,1,0.8122312216424182,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2020,0.94525766,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S009,came,0.7681486413281332,1,0.7681486413281332,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",424,0.94525766,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S009,book,0.6124293675634934,1,0.6124293675634934,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",228,0.94525766,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_035, CMN_M_021, CMN_M_016",4,HT1_S009,picture,0.806343866373307,0,0.806343866373307,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2017,0.9454924,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_035, CMN_M_021, CMN_M_016",4,HT1_S009,came,0.7872966045109693,0,0.7872966045109693,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",421,0.9454924,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_035, CMN_M_021, CMN_M_016",4,HT1_S009,book,0.653779116849013,0,0.653779116849013,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",225,0.9454924,8.0,1.585
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_032",4,HT1_S009,picture,0.806343866373307,1,0.806343866373307,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2017,0.9454924,8.0,1.585
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_032",4,HT1_S009,came,0.7872966045109693,1,0.7872966045109693,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",421,0.9454924,8.0,1.585
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_032",4,HT1_S009,book,0.653779116849013,1,0.653779116849013,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",225,0.9454924,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037",3,HT1_S009,picture,0.8122312216424182,1,0.8122312216424182,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2020,0.94525766,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037",3,HT1_S009,came,0.7681486413281332,1,0.7681486413281332,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",424,0.94525766,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037",3,HT1_S009,book,0.6124293675634934,1,0.6124293675634934,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",228,0.94525766,8.0,1.585
Single talker,CMN_M_043,5,HT1_S009,picture,0.8747238115810427,1,0.8747238115810427,CMN_M_043,2039,0.9281361,8.0,1.585
Single talker,CMN_M_043,5,HT1_S009,came,0.6564743195767568,1,0.6564743195767568,CMN_M_043,443,0.9281361,8.0,1.585
Single talker,CMN_M_043,5,HT1_S009,book,0.22415932776291397,1,0.22415932776291397,CMN_M_043,247,0.9281361,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S009,picture,1.0,1,1.0,CMN_M_037,2043,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S009,came,1.0,1,1.0,CMN_M_037,447,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S009,book,1.0,1,1.0,CMN_M_037,251,0.9458278,8.0,1.585
Single talker,CMN_M_021,3,HT1_S009,picture,0.48160606299385955,1,0.48160606299385955,CMN_M_021,2025,0.95251703,8.0,1.585
Single talker,CMN_M_021,3,HT1_S009,came,0.6466543344464606,1,0.6466543344464606,CMN_M_021,429,0.95251703,8.0,1.585
Single talker,CMN_M_021,3,HT1_S009,book,0.6799207490530151,1,0.6799207490530151,CMN_M_021,233,0.95251703,8.0,1.585
Single talker,CMN_M_037,5,HT1_S009,picture,0.8768422520667217,1,0.8768422520667217,CMN_M_037,2037,0.9458278,8.0,1.585
Single talker,CMN_M_037,5,HT1_S009,came,0.7354238072543303,1,0.7354238072543303,CMN_M_037,441,0.9458278,8.0,1.585
Single talker,CMN_M_037,5,HT1_S009,book,0.15402466470227108,1,0.15402466470227108,CMN_M_037,245,0.9458278,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S009,picture,1.0,1,1.0,CMN_M_032,2041,0.92930585,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S009,came,1.0,1,1.0,CMN_M_032,445,0.92930585,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S009,book,1.0,1,1.0,CMN_M_032,249,0.92930585,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S009,picture,0.806343866373307,1,0.806343866373307,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2017,0.9454924,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S009,came,0.7872966045109693,1,0.7872966045109693,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",421,0.9454924,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S009,book,0.653779116849013,1,0.653779116849013,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",225,0.9454924,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S009,picture,0.7847113050265913,1,0.7847113050265913,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2019,0.9422178,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S009,came,0.6567082053578179,1,0.6567082053578179,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",423,0.9422178,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S009,book,0.1740457581951764,1,0.1740457581951764,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",227,0.9422178,8.0,1.585
Single talker,CMN_M_032,5,HT1_S009,picture,0.887451121086842,1,0.887451121086842,CMN_M_032,2030,0.92930585,8.0,1.585
Single talker,CMN_M_032,5,HT1_S009,came,0.6553651658147662,1,0.6553651658147662,CMN_M_032,434,0.92930585,8.0,1.585
Single talker,CMN_M_032,5,HT1_S009,book,0.17453451964300573,1,0.17453451964300573,CMN_M_032,238,0.92930585,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021, CMN_M_043",6,HT1_S009,picture,0.8094233229735117,1,0.8094233229735117,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2018,0.94193923,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021, CMN_M_043",6,HT1_S009,came,0.7645658875849343,1,0.7645658875849343,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",422,0.94193923,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021, CMN_M_043",6,HT1_S009,book,0.46544354886249356,1,0.46544354886249356,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",226,0.94193923,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S009,picture,1.0,1,1.0,CMN_M_037,2043,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S009,came,1.0,1,1.0,CMN_M_037,447,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S009,book,1.0,1,1.0,CMN_M_037,251,0.9458278,8.0,1.585
Single talker,CMN_M_032,6,HT1_S009,picture,0.9518341149310163,1,0.9518341149310163,CMN_M_032,2031,0.92930585,8.0,1.585
Single talker,CMN_M_032,6,HT1_S009,came,0.8130262365907478,1,0.8130262365907478,CMN_M_032,435,0.92930585,8.0,1.585
Single talker,CMN_M_032,6,HT1_S009,book,0.6886135848698722,1,0.6886135848698722,CMN_M_032,239,0.92930585,8.0,1.585
Single talker,CMN_M_035,6,HT1_S009,picture,0.8768422520667217,1,0.8768422520667217,CMN_M_035,2034,0.9443533,8.0,1.585
Single talker,CMN_M_035,6,HT1_S009,came,0.7354238072543303,1,0.7354238072543303,CMN_M_035,438,0.9443533,8.0,1.585
Single talker,CMN_M_035,6,HT1_S009,book,0.15402466470227108,1,0.15402466470227108,CMN_M_035,242,0.9443533,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S009,picture,1.0,1,1.0,CMN_M_037,2043,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S009,came,1.0,1,1.0,CMN_M_037,447,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S009,book,1.0,1,1.0,CMN_M_037,251,0.9458278,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S009,picture,0.8094233229735117,0,0.8094233229735117,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2018,0.94193923,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S009,came,0.7645658875849343,1,0.7645658875849343,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",422,0.94193923,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S009,book,0.46544354886249356,1,0.46544354886249356,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",226,0.94193923,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,picture,1.0,1,1.0,CMN_M_043,2044,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,came,1.0,1,1.0,CMN_M_043,448,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,book,1.0,1,1.0,CMN_M_043,252,0.9281361,8.0,1.585
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S009,picture,0.806343866373307,1,0.806343866373307,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2017,0.9454924,8.0,1.585
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S009,came,0.7872966045109693,1,0.7872966045109693,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",421,0.9454924,8.0,1.585
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032",4,HT1_S009,book,0.653779116849013,1,0.653779116849013,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",225,0.9454924,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S009,picture,0.806343866373307,1,0.806343866373307,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2017,0.9454924,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S009,came,0.7872966045109693,1,0.7872966045109693,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",421,0.9454924,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S009,book,0.653779116849013,1,0.653779116849013,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",225,0.9454924,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_037",5,HT1_S009,picture,0.7847113050265913,1,0.7847113050265913,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2019,0.9422178,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_037",5,HT1_S009,came,0.6567082053578179,1,0.6567082053578179,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",423,0.9422178,8.0,1.585
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_037",5,HT1_S009,book,0.1740457581951764,1,0.1740457581951764,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",227,0.9422178,8.0,1.585
Single talker,CMN_M_037,3,HT1_S009,picture,0.9518341149310163,1,0.9518341149310163,CMN_M_037,2035,0.9458278,8.0,1.585
Single talker,CMN_M_037,3,HT1_S009,came,0.8130262365907478,1,0.8130262365907478,CMN_M_037,439,0.9458278,8.0,1.585
Single talker,CMN_M_037,3,HT1_S009,book,0.6886135848698722,1,0.6886135848698722,CMN_M_037,243,0.9458278,8.0,1.585
Single talker,CMN_M_016,5,HT1_S009,picture,0.7885692897965609,1,0.7885692897965609,CMN_M_016,2023,0.9552199,8.0,1.585
Single talker,CMN_M_016,5,HT1_S009,came,0.5006268230180724,1,0.5006268230180724,CMN_M_016,427,0.9552199,8.0,1.585
Single talker,CMN_M_016,5,HT1_S009,book,0.16937450123077538,1,0.16937450123077538,CMN_M_016,231,0.9552199,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S009,picture,0.8094233229735117,1,0.8094233229735117,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2018,0.94193923,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S009,came,0.7645658875849343,1,0.7645658875849343,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",422,0.94193923,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S009,book,0.46544354886249356,1,0.46544354886249356,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",226,0.94193923,8.0,1.585
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_016",6,HT1_S009,picture,0.8094233229735117,1,0.8094233229735117,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2018,0.94193923,8.0,1.585
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_016",6,HT1_S009,came,0.7645658875849343,1,0.7645658875849343,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",422,0.94193923,8.0,1.585
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_016",6,HT1_S009,book,0.46544354886249356,1,0.46544354886249356,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",226,0.94193923,8.0,1.585
Single talker,CMN_M_016,4,HT1_S009,picture,0.8056128255656063,1,0.8056128255656063,CMN_M_016,2022,0.9552199,8.0,1.585
Single talker,CMN_M_016,4,HT1_S009,came,0.8355547962324632,1,0.8355547962324632,CMN_M_016,426,0.9552199,8.0,1.585
Single talker,CMN_M_016,4,HT1_S009,book,0.7716665353364182,1,0.7716665353364182,CMN_M_016,230,0.9552199,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,picture,1.0,1,1.0,CMN_M_043,2044,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,came,1.0,1,1.0,CMN_M_043,448,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,book,1.0,1,1.0,CMN_M_043,252,0.9281361,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S009,picture,0.7847113050265913,1,0.7847113050265913,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2019,0.9422178,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S009,came,0.6567082053578179,1,0.6567082053578179,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",423,0.9422178,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S009,book,0.1740457581951764,1,0.1740457581951764,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",227,0.9422178,8.0,1.585
Single talker,CMN_M_035,4,HT1_S009,picture,0.8747238115810427,1,0.8747238115810427,CMN_M_035,2033,0.9443533,8.0,1.585
Single talker,CMN_M_035,4,HT1_S009,came,0.6564743195767568,1,0.6564743195767568,CMN_M_035,437,0.9443533,8.0,1.585
Single talker,CMN_M_035,4,HT1_S009,book,0.22415932776291397,1,0.22415932776291397,CMN_M_035,241,0.9443533,8.0,1.585
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",4,HT1_S009,picture,0.806343866373307,1,0.806343866373307,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2017,0.9454924,8.0,1.585
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",4,HT1_S009,came,0.7872966045109693,1,0.7872966045109693,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",421,0.9454924,8.0,1.585
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",4,HT1_S009,book,0.653779116849013,1,0.653779116849013,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",225,0.9454924,8.0,1.585
Single talker,CMN_M_016,4,HT1_S009,picture,0.8056128255656063,1,0.8056128255656063,CMN_M_016,2022,0.9552199,8.0,1.585
Single talker,CMN_M_016,4,HT1_S009,came,0.8355547962324632,1,0.8355547962324632,CMN_M_016,426,0.9552199,8.0,1.585
Single talker,CMN_M_016,4,HT1_S009,book,0.7716665353364182,1,0.7716665353364182,CMN_M_016,230,0.9552199,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,picture,1.0,1,1.0,CMN_M_043,2044,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,came,1.0,1,1.0,CMN_M_043,448,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,book,1.0,1,1.0,CMN_M_043,252,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,picture,1.0,1,1.0,CMN_M_043,2044,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,came,1.0,1,1.0,CMN_M_043,448,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,book,1.0,1,1.0,CMN_M_043,252,0.9281361,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S009,picture,0.8094233229735117,1,0.8094233229735117,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2018,0.94193923,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S009,came,0.7645658875849343,1,0.7645658875849343,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",422,0.94193923,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S009,book,0.46544354886249356,1,0.46544354886249356,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",226,0.94193923,8.0,1.585
Single talker,CMN_M_021,3,HT1_S009,picture,0.48160606299385955,1,0.48160606299385955,CMN_M_021,2025,0.95251703,8.0,1.585
Single talker,CMN_M_021,3,HT1_S009,came,0.6466543344464606,1,0.6466543344464606,CMN_M_021,429,0.95251703,8.0,1.585
Single talker,CMN_M_021,3,HT1_S009,book,0.6799207490530151,1,0.6799207490530151,CMN_M_021,233,0.95251703,8.0,1.585
Single talker,CMN_M_021,5,HT1_S009,picture,0.49597005060178906,1,0.49597005060178906,CMN_M_021,2027,0.95251703,8.0,1.585
Single talker,CMN_M_021,5,HT1_S009,came,0.7356509111251641,1,0.7356509111251641,CMN_M_021,431,0.95251703,8.0,1.585
Single talker,CMN_M_021,5,HT1_S009,book,0.14813577763691596,0,0.14813577763691596,CMN_M_021,235,0.95251703,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S009,picture,0.8122312216424182,0,0.8122312216424182,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2020,0.94525766,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S009,came,0.7681486413281332,1,0.7681486413281332,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",424,0.94525766,8.0,1.585
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S009,book,0.6124293675634934,1,0.6124293675634934,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",228,0.94525766,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S009,picture,0.8122312216424182,1,0.8122312216424182,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2020,0.94525766,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S009,came,0.7681486413281332,1,0.7681486413281332,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",424,0.94525766,8.0,1.585
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S009,book,0.6124293675634934,1,0.6124293675634934,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",228,0.94525766,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,picture,1.0,1,1.0,CMN_M_043,2044,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,came,1.0,1,1.0,CMN_M_043,448,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,book,1.0,1,1.0,CMN_M_043,252,0.9281361,8.0,1.585
Single talker,CMN_M_021,6,HT1_S009,picture,0.48164428169998336,1,0.48164428169998336,CMN_M_021,2028,0.95251703,8.0,1.585
Single talker,CMN_M_021,6,HT1_S009,came,0.7804012785438661,1,0.7804012785438661,CMN_M_021,432,0.95251703,8.0,1.585
Single talker,CMN_M_021,6,HT1_S009,book,0.43411626107819107,1,0.43411626107819107,CMN_M_021,236,0.95251703,8.0,1.585
Single talker,CMN_M_035,3,HT1_S009,picture,0.887451121086842,1,0.887451121086842,CMN_M_035,2032,0.9443533,8.0,1.585
Single talker,CMN_M_035,3,HT1_S009,came,0.6553651658147662,1,0.6553651658147662,CMN_M_035,436,0.9443533,8.0,1.585
Single talker,CMN_M_035,3,HT1_S009,book,0.17453451964300573,1,0.17453451964300573,CMN_M_035,240,0.9443533,8.0,1.585
Single talker,CMN_M_043,5,HT1_S009,picture,0.8747238115810427,1,0.8747238115810427,CMN_M_043,2039,0.9281361,8.0,1.585
Single talker,CMN_M_043,5,HT1_S009,came,0.6564743195767568,1,0.6564743195767568,CMN_M_043,443,0.9281361,8.0,1.585
Single talker,CMN_M_043,5,HT1_S009,book,0.22415932776291397,1,0.22415932776291397,CMN_M_043,247,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,picture,1.0,1,1.0,CMN_M_043,2044,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,came,1.0,1,1.0,CMN_M_043,448,0.9281361,8.0,1.585
Talker-specific,CMN_M_043,4,HT1_S009,book,1.0,1,1.0,CMN_M_043,252,0.9281361,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S009,picture,1.0,1,1.0,CMN_M_035,2042,0.9443533,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S009,came,1.0,1,1.0,CMN_M_035,446,0.9443533,8.0,1.585
Talker-specific,CMN_M_035,5,HT1_S009,book,1.0,1,1.0,CMN_M_035,250,0.9443533,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S009,picture,0.8094233229735117,1,0.8094233229735117,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2018,0.94193923,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S009,came,0.7645658875849343,1,0.7645658875849343,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",422,0.94193923,8.0,1.585
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S009,book,0.46544354886249356,1,0.46544354886249356,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",226,0.94193923,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S009,picture,1.0,1,1.0,CMN_M_037,2043,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S009,came,1.0,1,1.0,CMN_M_037,447,0.9458278,8.0,1.585
Talker-specific,CMN_M_037,6,HT1_S009,book,1.0,1,1.0,CMN_M_037,251,0.9458278,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S009,picture,1.0,1,1.0,CMN_M_032,2041,0.92930585,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S009,came,1.0,1,1.0,CMN_M_032,445,0.92930585,8.0,1.585
Talker-specific,CMN_M_032,3,HT1_S009,book,1.0,1,1.0,CMN_M_032,249,0.92930585,8.0,1.585
Single talker,CMN_M_032,4,HT1_S009,picture,0.9313123173058396,0,0.9313123173058396,CMN_M_032,2029,0.92930585,8.0,1.585
Single talker,CMN_M_032,4,HT1_S009,came,0.9150665196079127,0,0.9150665196079127,CMN_M_032,433,0.92930585,8.0,1.585
Single talker,CMN_M_032,4,HT1_S009,book,0.8608372184138777,0,0.8608372184138777,CMN_M_032,237,0.92930585,8.0,1.585
