Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S023,waved,0.9697624362013817,0,0.9697624362013817,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2748,0.94560224,4.0,0.02
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S023,train,0.9743414947773188,1,0.9743414947773188,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2524,0.94560224,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S023,children,1.0,1,1.0,CMN_M_043,504,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S023,waved,1.0,0,1.0,CMN_M_043,2772,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S023,train,1.0,0,1.0,CMN_M_043,2548,1.0160105,4.0,0.02
Single talker,CMN_M_032,6,HT1_S020,mother,0.9680963006958657,1,0.9680963006958657,CMN_M_032,1877,0.96799916,4.0,0.02
Single talker,CMN_M_032,6,HT1_S020,heard,0.9847856583811321,0,0.9847856583811321,CMN_M_032,1359,0.96799916,4.0,0.02
Single talker,CMN_M_032,6,HT1_S020,baby,0.9842261395773029,1,0.9842261395773029,CMN_M_032,71,0.96799916,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S020,mother,1.0,1,1.0,CMN_M_035,1899,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S020,heard,1.0,1,1.0,CMN_M_035,1370,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S020,baby,1.0,1,1.0,CMN_M_035,82,0.9067273,4.0,0.02
Single talker,CMN_M_016,6,HT1_S020,mother,0.9762019910248817,0,0.9762019910248817,CMN_M_016,1863,0.9158106,4.0,0.02
Single talker,CMN_M_016,6,HT1_S020,heard,0.9874833842006274,1,0.9874833842006274,CMN_M_016,1352,0.9158106,4.0,0.02
Single talker,CMN_M_016,6,HT1_S020,baby,0.9857385670176579,1,0.9857385670176579,CMN_M_016,64,0.9158106,4.0,0.02
Single talker,CMN_M_016,5,HT1_S020,mother,0.9709361787808607,1,0.9709361787808607,CMN_M_016,1861,0.9158106,4.0,0.02
Single talker,CMN_M_016,5,HT1_S020,heard,0.9724711939685393,1,0.9724711939685393,CMN_M_016,1351,0.9158106,4.0,0.02
Single talker,CMN_M_016,5,HT1_S020,baby,0.9734414344295158,1,0.9734414344295158,CMN_M_016,63,0.9158106,4.0,0.02
Single talker,CMN_M_043,5,HT1_S020,mother,0.9760925786536379,1,0.9760925786536379,CMN_M_043,1893,1.0160105,4.0,0.02
Single talker,CMN_M_043,5,HT1_S020,heard,0.9784701665752692,1,0.9784701665752692,CMN_M_043,1367,1.0160105,4.0,0.02
Single talker,CMN_M_043,5,HT1_S020,baby,0.9824537713763054,1,0.9824537713763054,CMN_M_043,79,1.0160105,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S020,mother,1.0,1,1.0,CMN_M_035,1899,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S020,heard,1.0,0,1.0,CMN_M_035,1370,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S020,baby,1.0,1,1.0,CMN_M_035,82,0.9067273,4.0,0.02
Single talker,CMN_M_032,6,HT1_S020,mother,0.9680963006958657,0,0.9680963006958657,CMN_M_032,1877,0.96799916,4.0,0.02
Single talker,CMN_M_032,6,HT1_S020,heard,0.9847856583811321,0,0.9847856583811321,CMN_M_032,1359,0.96799916,4.0,0.02
Single talker,CMN_M_032,6,HT1_S020,baby,0.9842261395773029,1,0.9842261395773029,CMN_M_032,71,0.96799916,4.0,0.02
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",4,HT1_S020,mother,0.9688462976970562,1,0.9688462976970562,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1849,0.93633986,4.0,0.02
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",4,HT1_S020,heard,0.9699199552726816,1,0.9699199552726816,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1345,0.93633986,4.0,0.02
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",4,HT1_S020,baby,0.9799550812794694,1,0.9799550812794694,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",57,0.93633986,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S020,mother,0.9654282246524624,0,0.9654282246524624,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1851,0.9710168,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S020,heard,0.9741188520263272,0,0.9741188520263272,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1346,0.9710168,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S020,baby,0.9751152194386477,1,0.9751152194386477,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",58,0.9710168,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,mother,1.0,1,1.0,CMN_M_043,1903,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,heard,1.0,1,1.0,CMN_M_043,1372,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,baby,1.0,1,1.0,CMN_M_043,84,1.0160105,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,mother,1.0,0,1.0,CMN_M_037,1901,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,heard,1.0,0,1.0,CMN_M_037,1371,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,baby,1.0,1,1.0,CMN_M_037,83,0.83241093,4.0,0.02
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021",3,HT1_S020,mother,0.9737355137945911,1,0.9737355137945911,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1855,0.94560224,4.0,0.02
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021",3,HT1_S020,heard,0.9752930111124736,0,0.9752930111124736,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1348,0.94560224,4.0,0.02
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021",3,HT1_S020,baby,0.9770998258169146,1,0.9770998258169146,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",60,0.94560224,4.0,0.02
Single talker,CMN_M_021,6,HT1_S020,mother,0.9613324147635908,0,0.9613324147635908,CMN_M_021,1871,0.99700946,4.0,0.02
Single talker,CMN_M_021,6,HT1_S020,heard,0.9641684735419831,0,0.9641684735419831,CMN_M_021,1356,0.99700946,4.0,0.02
Single talker,CMN_M_021,6,HT1_S020,baby,0.9580668436765617,1,0.9580668436765617,CMN_M_021,68,0.99700946,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S020,mother,0.9742471676927705,1,0.9742471676927705,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1853,0.9552102,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S020,heard,0.9734373076695648,1,0.9734373076695648,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1347,0.9552102,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S020,baby,0.9758358798135992,1,0.9758358798135992,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",59,0.9552102,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,mother,1.0,1,1.0,CMN_M_043,1903,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,heard,1.0,1,1.0,CMN_M_043,1372,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,baby,1.0,1,1.0,CMN_M_043,84,1.0160105,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S020,mother,0.9654282246524624,1,0.9654282246524624,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1851,0.9710168,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S020,heard,0.9741188520263272,1,0.9741188520263272,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1346,0.9710168,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_032",6,HT1_S020,baby,0.9751152194386477,1,0.9751152194386477,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",58,0.9710168,4.0,0.02
Single talker,CMN_M_035,6,HT1_S020,mother,0.9692229088413389,0,0.9692229088413389,CMN_M_035,1883,0.9067273,4.0,0.02
Single talker,CMN_M_035,6,HT1_S020,heard,0.9692346611655881,0,0.9692346611655881,CMN_M_035,1362,0.9067273,4.0,0.02
Single talker,CMN_M_035,6,HT1_S020,baby,0.9722579254970858,1,0.9722579254970858,CMN_M_035,74,0.9067273,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S020,mother,0.9742471676927705,1,0.9742471676927705,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1853,0.9552102,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S020,heard,0.9734373076695648,0,0.9734373076695648,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1347,0.9552102,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_037",5,HT1_S020,baby,0.9758358798135992,1,0.9758358798135992,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",59,0.9552102,4.0,0.02
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S020,mother,0.9688462976970562,1,0.9688462976970562,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1849,0.93633986,4.0,0.02
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S020,heard,0.9699199552726816,0,0.9699199552726816,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1345,0.93633986,4.0,0.02
Multi-talker,"CMN_M_035, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016",4,HT1_S020,baby,0.9799550812794694,1,0.9799550812794694,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",57,0.93633986,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,mother,1.0,1,1.0,CMN_M_043,1903,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,heard,1.0,1,1.0,CMN_M_043,1372,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,baby,1.0,1,1.0,CMN_M_043,84,1.0160105,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,mother,1.0,1,1.0,CMN_M_037,1901,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,heard,1.0,1,1.0,CMN_M_037,1371,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,baby,1.0,0,1.0,CMN_M_037,83,0.83241093,4.0,0.02
Single talker,CMN_M_043,5,HT1_S020,mother,0.9760925786536379,1,0.9760925786536379,CMN_M_043,1893,1.0160105,4.0,0.02
Single talker,CMN_M_043,5,HT1_S020,heard,0.9784701665752692,1,0.9784701665752692,CMN_M_043,1367,1.0160105,4.0,0.02
Single talker,CMN_M_043,5,HT1_S020,baby,0.9824537713763054,1,0.9824537713763054,CMN_M_043,79,1.0160105,4.0,0.02
Single talker,CMN_M_021,4,HT1_S020,mother,0.9872911048154182,1,0.9872911048154182,CMN_M_021,1867,0.99700946,4.0,0.02
Single talker,CMN_M_021,4,HT1_S020,heard,0.971670835691532,1,0.971670835691532,CMN_M_021,1354,0.99700946,4.0,0.02
Single talker,CMN_M_021,4,HT1_S020,baby,0.9781443458276339,1,0.9781443458276339,CMN_M_021,66,0.99700946,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,mother,1.0,1,1.0,CMN_M_043,1903,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,heard,1.0,1,1.0,CMN_M_043,1372,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,baby,1.0,1,1.0,CMN_M_043,84,1.0160105,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S020,mother,1.0,1,1.0,CMN_M_035,1899,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S020,heard,1.0,1,1.0,CMN_M_035,1370,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S020,baby,1.0,1,1.0,CMN_M_035,82,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S020,mother,1.0,1,1.0,CMN_M_035,1899,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S020,heard,1.0,1,1.0,CMN_M_035,1370,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S020,baby,1.0,1,1.0,CMN_M_035,82,0.9067273,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S020,mother,0.9688462976970562,1,0.9688462976970562,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1849,0.93633986,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S020,heard,0.9699199552726816,1,0.9699199552726816,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1345,0.93633986,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S020,baby,0.9799550812794694,1,0.9799550812794694,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",57,0.93633986,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S020,mother,1.0,1,1.0,CMN_M_035,1899,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S020,heard,1.0,0,1.0,CMN_M_035,1370,0.9067273,4.0,0.02
Talker-specific,CMN_M_035,5,HT1_S020,baby,1.0,1,1.0,CMN_M_035,82,0.9067273,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S020,mother,0.9654282246524624,0,0.9654282246524624,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1851,0.9710168,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S020,heard,0.9741188520263272,0,0.9741188520263272,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1346,0.9710168,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021, CMN_M_043",6,HT1_S020,baby,0.9751152194386477,0,0.9751152194386477,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",58,0.9710168,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,mother,1.0,1,1.0,CMN_M_037,1901,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,heard,1.0,1,1.0,CMN_M_037,1371,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,baby,1.0,1,1.0,CMN_M_037,83,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,mother,1.0,1,1.0,CMN_M_037,1901,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,heard,1.0,1,1.0,CMN_M_037,1371,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,baby,1.0,1,1.0,CMN_M_037,83,0.83241093,4.0,0.02
Single talker,CMN_M_032,5,HT1_S020,mother,0.9724673467552103,1,0.9724673467552103,CMN_M_032,1875,0.96799916,4.0,0.02
Single talker,CMN_M_032,5,HT1_S020,heard,0.9712132951153918,0,0.9712132951153918,CMN_M_032,1358,0.96799916,4.0,0.02
Single talker,CMN_M_032,5,HT1_S020,baby,0.9713814242658723,1,0.9713814242658723,CMN_M_032,70,0.96799916,4.0,0.02
Single talker,CMN_M_043,3,HT1_S020,mother,0.9727340009522097,1,0.9727340009522097,CMN_M_043,1891,1.0160105,4.0,0.02
Single talker,CMN_M_043,3,HT1_S020,heard,0.9661326893089432,1,0.9661326893089432,CMN_M_043,1366,1.0160105,4.0,0.02
Single talker,CMN_M_043,3,HT1_S020,baby,0.982307500400093,1,0.982307500400093,CMN_M_043,78,1.0160105,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,mother,1.0,0,1.0,CMN_M_037,1901,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,heard,1.0,0,1.0,CMN_M_037,1371,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,baby,1.0,0,1.0,CMN_M_037,83,0.83241093,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S020,mother,1.0,1,1.0,CMN_M_032,1897,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S020,heard,1.0,1,1.0,CMN_M_032,1369,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S020,baby,1.0,1,1.0,CMN_M_032,81,0.96799916,4.0,0.02
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S020,mother,0.9688462976970562,1,0.9688462976970562,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1849,0.93633986,4.0,0.02
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S020,heard,0.9699199552726816,1,0.9699199552726816,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1345,0.93633986,4.0,0.02
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S020,baby,0.9799550812794694,1,0.9799550812794694,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",57,0.93633986,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,mother,1.0,0,1.0,CMN_M_037,1901,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,heard,1.0,1,1.0,CMN_M_037,1371,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,baby,1.0,1,1.0,CMN_M_037,83,0.83241093,4.0,0.02
Single talker,CMN_M_021,4,HT1_S020,mother,0.9872911048154182,1,0.9872911048154182,CMN_M_021,1867,0.99700946,4.0,0.02
Single talker,CMN_M_021,4,HT1_S020,heard,0.971670835691532,1,0.971670835691532,CMN_M_021,1354,0.99700946,4.0,0.02
Single talker,CMN_M_021,4,HT1_S020,baby,0.9781443458276339,1,0.9781443458276339,CMN_M_021,66,0.99700946,4.0,0.02
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",6,HT1_S020,mother,0.9654282246524624,1,0.9654282246524624,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1851,0.9710168,4.0,0.02
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",6,HT1_S020,heard,0.9741188520263272,0,0.9741188520263272,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1346,0.9710168,4.0,0.02
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",6,HT1_S020,baby,0.9751152194386477,1,0.9751152194386477,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",58,0.9710168,4.0,0.02
Single talker,CMN_M_032,4,HT1_S020,mother,0.9727340009522097,1,0.9727340009522097,CMN_M_032,1873,0.96799916,4.0,0.02
Single talker,CMN_M_032,4,HT1_S020,heard,0.9661326893089432,1,0.9661326893089432,CMN_M_032,1357,0.96799916,4.0,0.02
Single talker,CMN_M_032,4,HT1_S020,baby,0.982307500400093,1,0.982307500400093,CMN_M_032,69,0.96799916,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S020,mother,0.9737355137945911,1,0.9737355137945911,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1855,0.94560224,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S020,heard,0.9752930111124736,1,0.9752930111124736,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1348,0.94560224,4.0,0.02
Multi-talker,"CMN_M_043, CMN_M_035, CMN_M_021, CMN_M_016, CMN_M_037",3,HT1_S020,baby,0.9770998258169146,1,0.9770998258169146,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",60,0.94560224,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,mother,1.0,1,1.0,CMN_M_043,1903,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,heard,1.0,1,1.0,CMN_M_043,1372,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,baby,1.0,1,1.0,CMN_M_043,84,1.0160105,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,mother,1.0,1,1.0,CMN_M_037,1901,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,heard,1.0,1,1.0,CMN_M_037,1371,0.83241093,4.0,0.02
Talker-specific,CMN_M_037,6,HT1_S020,baby,1.0,1,1.0,CMN_M_037,83,0.83241093,4.0,0.02
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S020,mother,0.9688462976970562,1,0.9688462976970562,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1849,0.93633986,4.0,0.02
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S020,heard,0.9699199552726816,1,0.9699199552726816,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1345,0.93633986,4.0,0.02
Multi-talker,"CMN_M_037, CMN_M_016, CMN_M_021, CMN_M_032, CMN_M_035",4,HT1_S020,baby,0.9799550812794694,1,0.9799550812794694,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",57,0.93633986,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S020,mother,0.9742471676927705,1,0.9742471676927705,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1853,0.9552102,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S020,heard,0.9734373076695648,0,0.9734373076695648,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1347,0.9552102,4.0,0.02
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",5,HT1_S020,baby,0.9758358798135992,1,0.9758358798135992,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",59,0.9552102,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,mother,1.0,1,1.0,CMN_M_043,1903,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,heard,1.0,1,1.0,CMN_M_043,1372,1.0160105,4.0,0.02
Talker-specific,CMN_M_043,4,HT1_S020,baby,1.0,1,1.0,CMN_M_043,84,1.0160105,4.0,0.02
Single talker,CMN_M_021,3,HT1_S020,mother,0.9795040940116811,1,0.9795040940116811,CMN_M_021,1865,0.99700946,4.0,0.02
Single talker,CMN_M_021,3,HT1_S020,heard,0.9675533336182973,1,0.9675533336182973,CMN_M_021,1353,0.99700946,4.0,0.02
Single talker,CMN_M_021,3,HT1_S020,baby,0.959754386098769,1,0.959754386098769,CMN_M_021,65,0.99700946,4.0,0.02
Single talker,CMN_M_035,3,HT1_S020,mother,0.9724673467552103,1,0.9724673467552103,CMN_M_035,1879,0.9067273,4.0,0.02
Single talker,CMN_M_035,3,HT1_S020,heard,0.9712132951153918,1,0.9712132951153918,CMN_M_035,1360,0.9067273,4.0,0.02
Single talker,CMN_M_035,3,HT1_S020,baby,0.9713814242658723,1,0.9713814242658723,CMN_M_035,72,0.9067273,4.0,0.02
Single talker,CMN_M_021,5,HT1_S020,mother,0.9825168254328046,1,0.9825168254328046,CMN_M_021,1869,0.99700946,4.0,0.02
Single talker,CMN_M_021,5,HT1_S020,heard,0.975797221523036,1,0.975797221523036,CMN_M_021,1355,0.99700946,4.0,0.02
Single talker,CMN_M_021,5,HT1_S020,baby,0.979644843499217,1,0.979644843499217,CMN_M_021,67,0.99700946,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S020,mother,0.9737355137945911,1,0.9737355137945911,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1855,0.94560224,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S020,heard,0.9752930111124736,1,0.9752930111124736,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1348,0.94560224,4.0,0.02
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_035, CMN_M_021",3,HT1_S020,baby,0.9770998258169146,1,0.9770998258169146,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",60,0.94560224,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S020,mother,1.0,1,1.0,CMN_M_032,1897,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S020,heard,1.0,1,1.0,CMN_M_032,1369,0.96799916,4.0,0.02
Talker-specific,CMN_M_032,3,HT1_S020,baby,1.0,1,1.0,CMN_M_032,81,0.96799916,4.0,0.02
Single talker,CMN_M_037,5,HT1_S020,mother,0.9692229088413389,1,0.9692229088413389,CMN_M_037,1889,0.83241093,4.0,0.02
Single talker,CMN_M_037,5,HT1_S020,heard,0.9692346611655881,1,0.9692346611655881,CMN_M_037,1365,0.83241093,4.0,0.02
Single talker,CMN_M_037,5,HT1_S020,baby,0.9722579254970858,1,0.9722579254970858,CMN_M_037,77,0.83241093,4.0,0.02
