Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S006,somebody,0.5953509733115054,1,0.5953509733115054,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1994,0.9779411,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S006,stole,0.6294972721348,1,0.6294972721348,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2018,0.9779411,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_035",6,HT1_S006,money,0.5383540425607275,1,0.5383540425607275,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1562,0.9779411,8.0,0.631
Single talker,CMN_M_043,5,HT1_S006,somebody,0.600554902853396,1,0.600554902853396,CMN_M_043,2015,1.0027552,8.0,0.631
Single talker,CMN_M_043,5,HT1_S006,stole,0.6729525055678193,1,0.6729525055678193,CMN_M_043,2039,1.0027552,8.0,0.631
Single talker,CMN_M_043,5,HT1_S006,money,0.43979398747690845,0,0.43979398747690845,CMN_M_043,1583,1.0027552,8.0,0.631
Single talker,CMN_M_035,3,HT1_S006,somebody,0.42966875854199266,0,0.42966875854199266,CMN_M_035,2008,0.89423186,8.0,0.631
Single talker,CMN_M_035,3,HT1_S006,stole,0.4263368097078173,0,0.4263368097078173,CMN_M_035,2032,0.89423186,8.0,0.631
Single talker,CMN_M_035,3,HT1_S006,money,0.3840887587546134,0,0.3840887587546134,CMN_M_035,1576,0.89423186,8.0,0.631
Single talker,CMN_M_032,4,HT1_S006,somebody,0.3979436145536375,1,0.3979436145536375,CMN_M_032,2005,0.992998,8.0,0.631
Single talker,CMN_M_032,4,HT1_S006,stole,0.36848104292499695,0,0.36848104292499695,CMN_M_032,2029,0.992998,8.0,0.631
Single talker,CMN_M_032,4,HT1_S006,money,0.48255878414959913,0,0.48255878414959913,CMN_M_032,1573,0.992998,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_016",6,HT1_S006,somebody,0.5953509733115054,1,0.5953509733115054,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1994,0.9779411,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_016",6,HT1_S006,stole,0.6294972721348,1,0.6294972721348,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2018,0.9779411,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_016",6,HT1_S006,money,0.5383540425607275,1,0.5383540425607275,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1562,0.9779411,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S006,somebody,0.6110908197731155,1,0.6110908197731155,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1993,0.9422464,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S006,stole,0.6856443482885285,1,0.6856443482885285,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2017,0.9422464,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_035, CMN_M_032, CMN_M_037",4,HT1_S006,money,0.500467262575343,1,0.500467262575343,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1561,0.9422464,8.0,0.631
Single talker,CMN_M_021,5,HT1_S006,somebody,0.640082126368307,1,0.640082126368307,CMN_M_021,2003,1.0277283,8.0,0.631
Single talker,CMN_M_021,5,HT1_S006,stole,0.6758771673150928,0,0.6758771673150928,CMN_M_021,2027,1.0277283,8.0,0.631
Single talker,CMN_M_021,5,HT1_S006,money,0.521694224859765,0,0.521694224859765,CMN_M_021,1571,1.0277283,8.0,0.631
Single talker,CMN_M_043,5,HT1_S006,somebody,0.600554902853396,1,0.600554902853396,CMN_M_043,2015,1.0027552,8.0,0.631
Single talker,CMN_M_043,5,HT1_S006,stole,0.6729525055678193,1,0.6729525055678193,CMN_M_043,2039,1.0027552,8.0,0.631
Single talker,CMN_M_043,5,HT1_S006,money,0.43979398747690845,0,0.43979398747690845,CMN_M_043,1583,1.0027552,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037",3,HT1_S006,somebody,0.5953509733115054,1,0.5953509733115054,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1996,0.94555897,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037",3,HT1_S006,stole,0.6042409171162678,0,0.6042409171162678,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2020,0.94555897,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_021, CMN_M_037",3,HT1_S006,money,0.6004996980707992,0,0.6004996980707992,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1564,0.94555897,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_035",3,HT1_S006,somebody,0.5953509733115054,0,0.5953509733115054,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1996,0.94555897,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_035",3,HT1_S006,stole,0.6042409171162678,0,0.6042409171162678,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2020,0.94555897,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_035",3,HT1_S006,money,0.6004996980707992,0,0.6004996980707992,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1564,0.94555897,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S006,somebody,0.5953509733115054,1,0.5953509733115054,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1994,0.9779411,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S006,stole,0.6294972721348,0,0.6294972721348,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2018,0.9779411,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S006,money,0.5383540425607275,1,0.5383540425607275,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1562,0.9779411,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021, CMN_M_043",6,HT1_S006,somebody,0.5953509733115054,1,0.5953509733115054,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1994,0.9779411,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021, CMN_M_043",6,HT1_S006,stole,0.6294972721348,1,0.6294972721348,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2018,0.9779411,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_035, CMN_M_016, CMN_M_021, CMN_M_043",6,HT1_S006,money,0.5383540425607275,1,0.5383540425607275,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1562,0.9779411,8.0,0.631
Single talker,CMN_M_032,4,HT1_S006,somebody,0.3979436145536375,1,0.3979436145536375,CMN_M_032,2005,0.992998,8.0,0.631
Single talker,CMN_M_032,4,HT1_S006,stole,0.36848104292499695,1,0.36848104292499695,CMN_M_032,2029,0.992998,8.0,0.631
Single talker,CMN_M_032,4,HT1_S006,money,0.48255878414959913,0,0.48255878414959913,CMN_M_032,1573,0.992998,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S006,somebody,0.5953509733115054,1,0.5953509733115054,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1994,0.9779411,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S006,stole,0.6294972721348,1,0.6294972721348,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2018,0.9779411,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_035",6,HT1_S006,money,0.5383540425607275,1,0.5383540425607275,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1562,0.9779411,8.0,0.631
Single talker,CMN_M_016,4,HT1_S006,somebody,0.4619392747366947,1,0.4619392747366947,CMN_M_016,1998,0.9234932,8.0,0.631
Single talker,CMN_M_016,4,HT1_S006,stole,0.46298541119197834,0,0.46298541119197834,CMN_M_016,2022,0.9234932,8.0,0.631
Single talker,CMN_M_016,4,HT1_S006,money,0.500467262575343,0,0.500467262575343,CMN_M_016,1566,0.9234932,8.0,0.631
Single talker,CMN_M_016,6,HT1_S006,somebody,0.5745531310465274,1,0.5745531310465274,CMN_M_016,2000,0.9234932,8.0,0.631
Single talker,CMN_M_016,6,HT1_S006,stole,0.6294972721348,1,0.6294972721348,CMN_M_016,2024,0.9234932,8.0,0.631
Single talker,CMN_M_016,6,HT1_S006,money,0.5383540425607275,1,0.5383540425607275,CMN_M_016,1568,0.9234932,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_037",5,HT1_S006,somebody,0.640082126368307,1,0.640082126368307,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1995,0.9607805,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_037",5,HT1_S006,stole,0.6758771673150928,1,0.6758771673150928,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2019,0.9607805,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_037",5,HT1_S006,money,0.521694224859765,0,0.521694224859765,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1563,0.9607805,8.0,0.631
Single talker,CMN_M_021,6,HT1_S006,somebody,0.39959317392720567,1,0.39959317392720567,CMN_M_021,2004,1.0277283,8.0,0.631
Single talker,CMN_M_021,6,HT1_S006,stole,0.5310455390289447,0,0.5310455390289447,CMN_M_021,2028,1.0277283,8.0,0.631
Single talker,CMN_M_021,6,HT1_S006,money,0.3323218909722649,0,0.3323218909722649,CMN_M_021,1572,1.0277283,8.0,0.631
Single talker,CMN_M_016,4,HT1_S006,somebody,0.4619392747366947,1,0.4619392747366947,CMN_M_016,1998,0.9234932,8.0,0.631
Single talker,CMN_M_016,4,HT1_S006,stole,0.46298541119197834,1,0.46298541119197834,CMN_M_016,2022,0.9234932,8.0,0.631
Single talker,CMN_M_016,4,HT1_S006,money,0.500467262575343,0,0.500467262575343,CMN_M_016,1566,0.9234932,8.0,0.631
Single talker,CMN_M_021,3,HT1_S006,somebody,0.42883802575669794,1,0.42883802575669794,CMN_M_021,2001,1.0277283,8.0,0.631
Single talker,CMN_M_021,3,HT1_S006,stole,0.42755925632875075,0,0.42755925632875075,CMN_M_021,2025,1.0277283,8.0,0.631
Single talker,CMN_M_021,3,HT1_S006,money,0.2906427728647851,0,0.2906427728647851,CMN_M_021,1569,1.0277283,8.0,0.631
Single talker,CMN_M_035,3,HT1_S006,somebody,0.42966875854199266,0,0.42966875854199266,CMN_M_035,2008,0.89423186,8.0,0.631
Single talker,CMN_M_035,3,HT1_S006,stole,0.4263368097078173,0,0.4263368097078173,CMN_M_035,2032,0.89423186,8.0,0.631
Single talker,CMN_M_035,3,HT1_S006,money,0.3840887587546134,0,0.3840887587546134,CMN_M_035,1576,0.89423186,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_032",5,HT1_S006,somebody,0.640082126368307,1,0.640082126368307,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1995,0.9607805,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_032",5,HT1_S006,stole,0.6758771673150928,0,0.6758771673150928,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2019,0.9607805,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_032",5,HT1_S006,money,0.521694224859765,0,0.521694224859765,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1563,0.9607805,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S006,somebody,0.6110908197731155,1,0.6110908197731155,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1993,0.9422464,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S006,stole,0.6856443482885285,1,0.6856443482885285,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2017,0.9422464,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_016, CMN_M_037, CMN_M_035, CMN_M_021",4,HT1_S006,money,0.500467262575343,1,0.500467262575343,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1561,0.9422464,8.0,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",4,HT1_S006,somebody,0.6110908197731155,1,0.6110908197731155,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1993,0.9422464,8.0,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",4,HT1_S006,stole,0.6856443482885285,1,0.6856443482885285,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2017,0.9422464,8.0,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_035",4,HT1_S006,money,0.500467262575343,1,0.500467262575343,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1561,0.9422464,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_035, CMN_M_021, CMN_M_016",4,HT1_S006,somebody,0.6110908197731155,1,0.6110908197731155,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1993,0.9422464,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_035, CMN_M_021, CMN_M_016",4,HT1_S006,stole,0.6856443482885285,1,0.6856443482885285,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2017,0.9422464,8.0,0.631
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_035, CMN_M_021, CMN_M_016",4,HT1_S006,money,0.500467262575343,0,0.500467262575343,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1561,0.9422464,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_032",6,HT1_S006,somebody,0.5953509733115054,1,0.5953509733115054,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1994,0.9779411,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_032",6,HT1_S006,stole,0.6294972721348,1,0.6294972721348,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2018,0.9779411,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_032",6,HT1_S006,money,0.5383540425607275,1,0.5383540425607275,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1562,0.9779411,8.0,0.631
Single talker,CMN_M_037,5,HT1_S006,somebody,0.3842703233164404,1,0.3842703233164404,CMN_M_037,2013,0.79491776,8.0,0.631
Single talker,CMN_M_037,5,HT1_S006,stole,0.5190659312386385,0,0.5190659312386385,CMN_M_037,2037,0.79491776,8.0,0.631
Single talker,CMN_M_037,5,HT1_S006,money,0.4435561704518842,0,0.4435561704518842,CMN_M_037,1581,0.79491776,8.0,0.631
Single talker,CMN_M_021,6,HT1_S006,somebody,0.39959317392720567,1,0.39959317392720567,CMN_M_021,2004,1.0277283,8.0,0.631
Single talker,CMN_M_021,6,HT1_S006,stole,0.5310455390289447,1,0.5310455390289447,CMN_M_021,2028,1.0277283,8.0,0.631
Single talker,CMN_M_021,6,HT1_S006,money,0.3323218909722649,1,0.3323218909722649,CMN_M_021,1572,1.0277283,8.0,0.631
Single talker,CMN_M_037,4,HT1_S006,somebody,0.37190440131023267,1,0.37190440131023267,CMN_M_037,2012,0.79491776,8.0,0.631
Single talker,CMN_M_037,4,HT1_S006,stole,0.5096127796507928,1,0.5096127796507928,CMN_M_037,2036,0.79491776,8.0,0.631
Single talker,CMN_M_037,4,HT1_S006,money,0.46343326198297563,0,0.46343326198297563,CMN_M_037,1580,0.79491776,8.0,0.631
Single talker,CMN_M_032,5,HT1_S006,somebody,0.42966875854199266,1,0.42966875854199266,CMN_M_032,2006,0.992998,8.0,0.631
Single talker,CMN_M_032,5,HT1_S006,stole,0.4263368097078173,1,0.4263368097078173,CMN_M_032,2030,0.992998,8.0,0.631
Single talker,CMN_M_032,5,HT1_S006,money,0.3840887587546134,0,0.3840887587546134,CMN_M_032,1574,0.992998,8.0,0.631
Single talker,CMN_M_043,3,HT1_S006,somebody,0.3979436145536375,0,0.3979436145536375,CMN_M_043,2014,1.0027552,8.0,0.631
Single talker,CMN_M_043,3,HT1_S006,stole,0.36848104292499695,0,0.36848104292499695,CMN_M_043,2038,1.0027552,8.0,0.631
Single talker,CMN_M_043,3,HT1_S006,money,0.48255878414959913,0,0.48255878414959913,CMN_M_043,1582,1.0027552,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S006,somebody,0.640082126368307,1,0.640082126368307,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1995,0.9607805,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S006,stole,0.6758771673150928,0,0.6758771673150928,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2019,0.9607805,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S006,money,0.521694224859765,1,0.521694224859765,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1563,0.9607805,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_032, CMN_M_043, CMN_M_021",6,HT1_S006,somebody,0.5953509733115054,1,0.5953509733115054,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1994,0.9779411,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_032, CMN_M_043, CMN_M_021",6,HT1_S006,stole,0.6294972721348,1,0.6294972721348,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2018,0.9779411,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_032, CMN_M_043, CMN_M_021",6,HT1_S006,money,0.5383540425607275,1,0.5383540425607275,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1562,0.9779411,8.0,0.631
Single talker,CMN_M_016,3,HT1_S006,somebody,0.5839417895598709,0,0.5839417895598709,CMN_M_016,1997,0.9234932,8.0,0.631
Single talker,CMN_M_016,3,HT1_S006,stole,0.6042409171162678,0,0.6042409171162678,CMN_M_016,2021,0.9234932,8.0,0.631
Single talker,CMN_M_016,3,HT1_S006,money,0.6004996980707992,1,0.6004996980707992,CMN_M_016,1565,0.9234932,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S006,somebody,0.5953509733115054,1,0.5953509733115054,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1996,0.94555897,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S006,stole,0.6042409171162678,0,0.6042409171162678,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2020,0.94555897,8.0,0.631
Multi-talker,"CMN_M_021, CMN_M_035, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S006,money,0.6004996980707992,1,0.6004996980707992,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1564,0.94555897,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032, CMN_M_021",5,HT1_S006,somebody,0.640082126368307,1,0.640082126368307,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1995,0.9607805,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032, CMN_M_021",5,HT1_S006,stole,0.6758771673150928,0,0.6758771673150928,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2019,0.9607805,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032, CMN_M_021",5,HT1_S006,money,0.521694224859765,0,0.521694224859765,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1563,0.9607805,8.0,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_032",4,HT1_S006,somebody,0.6110908197731155,1,0.6110908197731155,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1993,0.9422464,8.0,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_032",4,HT1_S006,stole,0.6856443482885285,1,0.6856443482885285,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2017,0.9422464,8.0,0.631
Multi-talker,"CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035, CMN_M_032",4,HT1_S006,money,0.500467262575343,1,0.500467262575343,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1561,0.9422464,8.0,0.631
Single talker,CMN_M_021,4,HT1_S006,somebody,0.6110908197731155,1,0.6110908197731155,CMN_M_021,2002,1.0277283,8.0,0.631
Single talker,CMN_M_021,4,HT1_S006,stole,0.6856443482885285,1,0.6856443482885285,CMN_M_021,2026,1.0277283,8.0,0.631
Single talker,CMN_M_021,4,HT1_S006,money,0.34078276337510793,0,0.34078276337510793,CMN_M_021,1570,1.0277283,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S006,somebody,0.5953509733115054,1,0.5953509733115054,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1996,0.94555897,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S006,stole,0.6042409171162678,0,0.6042409171162678,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2020,0.94555897,8.0,0.631
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_016, CMN_M_037",3,HT1_S006,money,0.6004996980707992,1,0.6004996980707992,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1564,0.94555897,8.0,0.631
Single talker,CMN_M_043,6,HT1_S006,somebody,0.37190440131023267,1,0.37190440131023267,CMN_M_043,2016,1.0027552,8.0,0.631
Single talker,CMN_M_043,6,HT1_S006,stole,0.5096127796507928,1,0.5096127796507928,CMN_M_043,2040,1.0027552,8.0,0.631
Single talker,CMN_M_043,6,HT1_S006,money,0.46343326198297563,1,0.46343326198297563,CMN_M_043,1584,1.0027552,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_037, CMN_M_021, CMN_M_032",4,HT1_S006,somebody,0.6110908197731155,1,0.6110908197731155,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1993,0.9422464,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_037, CMN_M_021, CMN_M_032",4,HT1_S006,stole,0.6856443482885285,1,0.6856443482885285,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2017,0.9422464,8.0,0.631
Multi-talker,"CMN_M_035, CMN_M_016, CMN_M_037, CMN_M_021, CMN_M_032",4,HT1_S006,money,0.500467262575343,1,0.500467262575343,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1561,0.9422464,8.0,0.631
Single talker,CMN_M_016,6,HT1_S006,somebody,0.5745531310465274,1,0.5745531310465274,CMN_M_016,2000,0.9234932,8.0,0.631
Single talker,CMN_M_016,6,HT1_S006,stole,0.6294972721348,1,0.6294972721348,CMN_M_016,2024,0.9234932,8.0,0.631
Single talker,CMN_M_016,6,HT1_S006,money,0.5383540425607275,1,0.5383540425607275,CMN_M_016,1568,0.9234932,8.0,0.631
Single talker,CMN_M_035,6,HT1_S006,somebody,0.3842703233164404,1,0.3842703233164404,CMN_M_035,2010,0.89423186,8.0,0.631
Single talker,CMN_M_035,6,HT1_S006,stole,0.5190659312386385,1,0.5190659312386385,CMN_M_035,2034,0.89423186,8.0,0.631
Single talker,CMN_M_035,6,HT1_S006,money,0.4435561704518842,1,0.4435561704518842,CMN_M_035,1578,0.89423186,8.0,0.631
Single talker,CMN_M_016,3,HT1_S006,somebody,0.5839417895598709,0,0.5839417895598709,CMN_M_016,1997,0.9234932,8.0,0.631
Single talker,CMN_M_016,3,HT1_S006,stole,0.6042409171162678,0,0.6042409171162678,CMN_M_016,2021,0.9234932,8.0,0.631
Single talker,CMN_M_016,3,HT1_S006,money,0.6004996980707992,1,0.6004996980707992,CMN_M_016,1565,0.9234932,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_035",4,HT1_S006,somebody,0.6110908197731155,1,0.6110908197731155,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1993,0.9422464,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_035",4,HT1_S006,stole,0.6856443482885285,1,0.6856443482885285,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2017,0.9422464,8.0,0.631
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_035",4,HT1_S006,money,0.500467262575343,0,0.500467262575343,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1561,0.9422464,8.0,0.631
