Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S032,bought,0.8234908270711089,0,0.8234908270711089,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",287,0.96765846,4.0,3.981
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S032,house,0.8085956225216214,1,0.8085956225216214,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1469,0.96765846,4.0,3.981
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_133, ENG_M_070",4,HT1_S032,family,0.16519196540980452,1,0.16519196540980452,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",816,0.9838116,4.0,3.981
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_133, ENG_M_070",4,HT1_S032,bought,0.028757523190568478,1,0.028757523190568478,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",282,0.9838116,4.0,3.981
Control,"ENG_M_066, ENG_M_055, ENG_M_131, ENG_M_133, ENG_M_070",4,HT1_S032,house,0.47436865417661905,1,0.47436865417661905,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1459,0.9838116,4.0,3.981
Single talker,CMN_M_043,5,HT1_S032,family,0.5741046258261212,1,0.5741046258261212,CMN_M_043,866,0.9630248,4.0,3.981
Single talker,CMN_M_043,5,HT1_S032,bought,0.028752921070620108,1,0.028752921070620108,CMN_M_043,307,0.9630248,4.0,3.981
Single talker,CMN_M_043,5,HT1_S032,house,0.34993335318581154,1,0.34993335318581154,CMN_M_043,1509,0.9630248,4.0,3.981
Single talker,CMN_M_037,4,HT1_S032,family,0.11697980271856992,1,0.11697980271856992,CMN_M_037,860,0.97477096,4.0,3.981
Single talker,CMN_M_037,4,HT1_S032,bought,0.017211961726107002,1,0.017211961726107002,CMN_M_037,304,0.97477096,4.0,3.981
Single talker,CMN_M_037,4,HT1_S032,house,0.4331940422644239,1,0.4331940422644239,CMN_M_037,1503,0.97477096,4.0,3.981
Control,"ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_070",3,HT1_S032,family,0.35597930530852767,1,0.35597930530852767,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",814,0.9838116,4.0,3.981
Control,"ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_070",3,HT1_S032,bought,0.03095110660627517,0,0.03095110660627517,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",281,0.9838116,4.0,3.981
Control,"ENG_M_066, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_070",3,HT1_S032,house,0.485610001092575,0,0.485610001092575,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1457,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_070, ENG_M_066, ENG_M_055",6,HT1_S032,family,0.5911321511978509,1,0.5911321511978509,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",820,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_070, ENG_M_066, ENG_M_055",6,HT1_S032,bought,0.7155006677283253,1,0.7155006677283253,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",284,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_070, ENG_M_066, ENG_M_055",6,HT1_S032,house,0.7406338411213745,1,0.7406338411213745,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1463,0.9838116,4.0,3.981
Control,"ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_133",5,HT1_S032,family,0.3542030648853748,1,0.3542030648853748,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",818,0.9838116,4.0,3.981
Control,"ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_133",5,HT1_S032,bought,0.7373071821301146,1,0.7373071821301146,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",283,0.9838116,4.0,3.981
Control,"ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_066, ENG_M_133",5,HT1_S032,house,0.7929022863755342,1,0.7929022863755342,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1461,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_066",4,HT1_S032,family,0.16519196540980452,1,0.16519196540980452,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",816,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_066",4,HT1_S032,bought,0.028757523190568478,1,0.028757523190568478,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",282,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_070, ENG_M_066",4,HT1_S032,house,0.47436865417661905,1,0.47436865417661905,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1459,0.9838116,4.0,3.981
Single talker,CMN_M_035,4,HT1_S032,family,0.5741046258261212,1,0.5741046258261212,CMN_M_035,854,0.9614293,4.0,3.981
Single talker,CMN_M_035,4,HT1_S032,bought,0.028752921070620108,1,0.028752921070620108,CMN_M_035,301,0.9614293,4.0,3.981
Single talker,CMN_M_035,4,HT1_S032,house,0.34993335318581154,1,0.34993335318581154,CMN_M_035,1497,0.9614293,4.0,3.981
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S032,family,0.5741046258261212,1,0.5741046258261212,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",822,0.9673566,4.0,3.981
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S032,bought,0.9519648946977787,1,0.9519648946977787,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",285,0.9673566,4.0,3.981
Multi-talker,"CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_016, CMN_M_035",4,HT1_S032,house,0.6724209644981173,1,0.6724209644981173,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1465,0.9673566,4.0,3.981
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131",5,HT1_S032,family,0.3542030648853748,1,0.3542030648853748,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",818,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131",5,HT1_S032,bought,0.7373071821301146,1,0.7373071821301146,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",283,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066, ENG_M_131",5,HT1_S032,house,0.7929022863755342,1,0.7929022863755342,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1461,0.9838116,4.0,3.981
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S032,family,0.5741046258261212,1,0.5741046258261212,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",822,0.9673566,4.0,3.981
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S032,bought,0.9519648946977787,1,0.9519648946977787,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",285,0.9673566,4.0,3.981
Multi-talker,"CMN_M_037, CMN_M_032, CMN_M_016, CMN_M_035, CMN_M_021",4,HT1_S032,house,0.6724209644981173,1,0.6724209644981173,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1465,0.9673566,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S032,family,0.4715123859848347,1,0.4715123859848347,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",828,0.967124,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S032,bought,0.9519648946977787,1,0.9519648946977787,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",288,0.967124,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_043, CMN_M_016, CMN_M_037",3,HT1_S032,house,0.6724209644981173,1,0.6724209644981173,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",1471,0.967124,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_055, ENG_M_070",3,HT1_S032,family,0.35597930530852767,1,0.35597930530852767,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",814,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_055, ENG_M_070",3,HT1_S032,bought,0.03095110660627517,1,0.03095110660627517,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",281,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_131, ENG_M_066, ENG_M_055, ENG_M_070",3,HT1_S032,house,0.485610001092575,1,0.485610001092575,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1457,0.9838116,4.0,3.981
Single talker,CMN_M_032,4,HT1_S032,family,0.3903817272383842,1,0.3903817272383842,CMN_M_032,846,0.9644214,4.0,3.981
Single talker,CMN_M_032,4,HT1_S032,bought,0.9519648946977787,1,0.9519648946977787,CMN_M_032,297,0.9644214,4.0,3.981
Single talker,CMN_M_032,4,HT1_S032,house,0.6724209644981173,1,0.6724209644981173,CMN_M_032,1489,0.9644214,4.0,3.981
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S032,family,0.5741046258261212,1,0.5741046258261212,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",826,0.96765846,4.0,3.981
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S032,bought,0.8234908270711089,1,0.8234908270711089,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",287,0.96765846,4.0,3.981
Multi-talker,"CMN_M_016, CMN_M_032, CMN_M_037, CMN_M_021, CMN_M_043",5,HT1_S032,house,0.8085956225216214,1,0.8085956225216214,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1469,0.96765846,4.0,3.981
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S032,family,0.5741046258261212,1,0.5741046258261212,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",826,0.96765846,4.0,3.981
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S032,bought,0.8234908270711089,1,0.8234908270711089,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",287,0.96765846,4.0,3.981
Multi-talker,"CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_016, CMN_M_032",5,HT1_S032,house,0.8085956225216214,0,0.8085956225216214,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",1469,0.96765846,4.0,3.981
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",6,HT1_S032,family,0.5911321511978509,1,0.5911321511978509,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",820,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",6,HT1_S032,bought,0.7155006677283253,1,0.7155006677283253,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",284,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_066, ENG_M_070, ENG_M_133, ENG_M_131",6,HT1_S032,house,0.7406338411213745,1,0.7406338411213745,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1463,0.9838116,4.0,3.981
Single talker,CMN_M_021,3,HT1_S032,family,0.31520719543403214,1,0.31520719543403214,CMN_M_021,838,0.95689327,4.0,3.981
Single talker,CMN_M_021,3,HT1_S032,bought,0.025890943554898224,1,0.025890943554898224,CMN_M_021,293,0.95689327,4.0,3.981
Single talker,CMN_M_021,3,HT1_S032,house,0.5247523223552948,1,0.5247523223552948,CMN_M_021,1481,0.95689327,4.0,3.981
Single talker,CMN_M_016,5,HT1_S032,family,0.38358576226437074,1,0.38358576226437074,CMN_M_016,834,0.9785348,4.0,3.981
Single talker,CMN_M_016,5,HT1_S032,bought,0.8234908270711089,1,0.8234908270711089,CMN_M_016,291,0.9785348,4.0,3.981
Single talker,CMN_M_016,5,HT1_S032,house,0.8085956225216214,1,0.8085956225216214,CMN_M_016,1477,0.9785348,4.0,3.981
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_055",6,HT1_S032,family,0.5911321511978509,1,0.5911321511978509,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",820,0.9838116,4.0,3.981
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_055",6,HT1_S032,bought,0.7155006677283253,1,0.7155006677283253,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",284,0.9838116,4.0,3.981
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_055",6,HT1_S032,house,0.7406338411213745,1,0.7406338411213745,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1463,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_133, ENG_M_070",6,HT1_S032,family,0.5911321511978509,1,0.5911321511978509,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",820,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_133, ENG_M_070",6,HT1_S032,bought,0.7155006677283253,1,0.7155006677283253,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",284,0.9838116,4.0,3.981
Control,"ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_133, ENG_M_070",6,HT1_S032,house,0.7406338411213745,1,0.7406338411213745,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1463,0.9838116,4.0,3.981
Single talker,CMN_M_032,6,HT1_S032,family,0.2747895821707248,1,0.2747895821707248,CMN_M_032,850,0.9644214,4.0,3.981
Single talker,CMN_M_032,6,HT1_S032,bought,0.01740912712381634,1,0.01740912712381634,CMN_M_032,299,0.9644214,4.0,3.981
Single talker,CMN_M_032,6,HT1_S032,house,0.5312593015820941,1,0.5312593015820941,CMN_M_032,1493,0.9644214,4.0,3.981
Single talker,CMN_M_043,6,HT1_S032,family,0.11697980271856992,1,0.11697980271856992,CMN_M_043,868,0.9630248,4.0,3.981
Single talker,CMN_M_043,6,HT1_S032,bought,0.017211961726107002,0,0.017211961726107002,CMN_M_043,308,0.9630248,4.0,3.981
Single talker,CMN_M_043,6,HT1_S032,house,0.4331940422644239,0,0.4331940422644239,CMN_M_043,1511,0.9630248,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_016",4,HT1_S032,family,0.5741046258261212,1,0.5741046258261212,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",822,0.9673566,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_016",4,HT1_S032,bought,0.9519648946977787,1,0.9519648946977787,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",285,0.9673566,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_016",4,HT1_S032,house,0.6724209644981173,1,0.6724209644981173,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1465,0.9673566,4.0,3.981
Control,"ENG_M_066, ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133",5,HT1_S032,family,0.3542030648853748,1,0.3542030648853748,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",818,0.9838116,4.0,3.981
Control,"ENG_M_066, ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133",5,HT1_S032,bought,0.7373071821301146,1,0.7373071821301146,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",283,0.9838116,4.0,3.981
Control,"ENG_M_066, ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133",5,HT1_S032,house,0.7929022863755342,1,0.7929022863755342,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1461,0.9838116,4.0,3.981
Control,"ENG_M_066, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_131",5,HT1_S032,family,0.3542030648853748,1,0.3542030648853748,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",818,0.9838116,4.0,3.981
Control,"ENG_M_066, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_131",5,HT1_S032,bought,0.7373071821301146,1,0.7373071821301146,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",283,0.9838116,4.0,3.981
Control,"ENG_M_066, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_131",5,HT1_S032,house,0.7929022863755342,1,0.7929022863755342,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1461,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S032,family,0.16519196540980452,1,0.16519196540980452,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",816,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S032,bought,0.028757523190568478,1,0.028757523190568478,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",282,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_131, ENG_M_055, ENG_M_133, ENG_M_066",4,HT1_S032,house,0.47436865417661905,1,0.47436865417661905,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1459,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S032,family,0.5911321511978509,0,0.5911321511978509,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",820,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S032,bought,0.7155006677283253,0,0.7155006677283253,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",284,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S032,house,0.7406338411213745,1,0.7406338411213745,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1463,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055",6,HT1_S032,family,0.5911321511978509,0,0.5911321511978509,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",820,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055",6,HT1_S032,bought,0.7155006677283253,1,0.7155006677283253,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",284,0.9838116,4.0,3.981
Control,"ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055",6,HT1_S032,house,0.7406338411213745,1,0.7406338411213745,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1463,0.9838116,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S032,family,0.5741046258261212,1,0.5741046258261212,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",822,0.9673566,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S032,bought,0.9519648946977787,1,0.9519648946977787,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",285,0.9673566,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_037, CMN_M_032, CMN_M_021, CMN_M_016",4,HT1_S032,house,0.6724209644981173,1,0.6724209644981173,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",1465,0.9673566,4.0,3.981
Single talker,CMN_M_016,4,HT1_S032,family,0.1644206808858854,1,0.1644206808858854,CMN_M_016,832,0.9785348,4.0,3.981
Single talker,CMN_M_016,4,HT1_S032,bought,0.03264889995341892,1,0.03264889995341892,CMN_M_016,290,0.9785348,4.0,3.981
Single talker,CMN_M_016,4,HT1_S032,house,0.38734670022576634,1,0.38734670022576634,CMN_M_016,1475,0.9785348,4.0,3.981
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S032,family,0.6807403034850444,1,0.6807403034850444,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",824,0.9650533,4.0,3.981
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S032,bought,0.7914720620460798,1,0.7914720620460798,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",286,0.9650533,4.0,3.981
Multi-talker,"CMN_M_016, CMN_M_035, CMN_M_043, CMN_M_021, CMN_M_032",6,HT1_S032,house,0.8535675995923401,1,0.8535675995923401,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1467,0.9650533,4.0,3.981
Control,"ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066",5,HT1_S032,family,0.3542030648853748,1,0.3542030648853748,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",818,0.9838116,4.0,3.981
Control,"ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066",5,HT1_S032,bought,0.7373071821301146,1,0.7373071821301146,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",283,0.9838116,4.0,3.981
Control,"ENG_M_131, ENG_M_055, ENG_M_070, ENG_M_133, ENG_M_066",5,HT1_S032,house,0.7929022863755342,1,0.7929022863755342,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1461,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",6,HT1_S032,family,0.5911321511978509,1,0.5911321511978509,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",820,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",6,HT1_S032,bought,0.7155006677283253,1,0.7155006677283253,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",284,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_133, ENG_M_055, ENG_M_131, ENG_M_066",6,HT1_S032,house,0.7406338411213745,1,0.7406338411213745,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1463,0.9838116,4.0,3.981
Single talker,CMN_M_021,5,HT1_S032,family,0.3258335066506719,1,0.3258335066506719,CMN_M_021,842,0.95689327,4.0,3.981
Single talker,CMN_M_021,5,HT1_S032,bought,0.60634953594133,1,0.60634953594133,CMN_M_021,295,0.95689327,4.0,3.981
Single talker,CMN_M_021,5,HT1_S032,house,0.6930116551191157,1,0.6930116551191157,CMN_M_021,1485,0.95689327,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",6,HT1_S032,family,0.6807403034850444,1,0.6807403034850444,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",824,0.9650533,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",6,HT1_S032,bought,0.7914720620460798,1,0.7914720620460798,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",286,0.9650533,4.0,3.981
Multi-talker,"CMN_M_035, CMN_M_021, CMN_M_032, CMN_M_016, CMN_M_043",6,HT1_S032,house,0.8535675995923401,1,0.8535675995923401,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",1467,0.9650533,4.0,3.981
Single talker,CMN_M_043,5,HT1_S019,mailman,0.5587686979316917,0,0.5587686979316917,CMN_M_043,1791,0.9630248,4.0,3.981
Single talker,CMN_M_043,5,HT1_S019,brought,0.35010097496921133,1,0.35010097496921133,CMN_M_043,391,0.9630248,4.0,3.981
Single talker,CMN_M_043,5,HT1_S019,letter,0.2057760664915837,1,0.2057760664915837,CMN_M_043,1679,0.9630248,4.0,3.981
Single talker,CMN_M_037,5,HT1_S019,mailman,0.6059834996486977,1,0.6059834996486977,CMN_M_037,1789,0.97477096,4.0,3.981
Single talker,CMN_M_037,5,HT1_S019,brought,0.30847534351928074,1,0.30847534351928074,CMN_M_037,389,0.97477096,4.0,3.981
Single talker,CMN_M_037,5,HT1_S019,letter,0.518146421662223,1,0.518146421662223,CMN_M_037,1677,0.97477096,4.0,3.981
Control,"ENG_M_070, ENG_M_131, ENG_M_133, ENG_M_066, ENG_M_055",4,HT1_S019,mailman,0.7766080546295278,0,0.7766080546295278,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1766,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_131, ENG_M_133, ENG_M_066, ENG_M_055",4,HT1_S019,brought,0.4899057271358626,1,0.4899057271358626,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",366,0.9838116,4.0,3.981
Control,"ENG_M_070, ENG_M_131, ENG_M_133, ENG_M_066, ENG_M_055",4,HT1_S019,letter,0.17632639333759775,1,0.17632639333759775,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",1654,0.9838116,4.0,3.981
Single talker,CMN_M_016,4,HT1_S019,mailman,0.6695049631782959,1,0.6695049631782959,CMN_M_016,1774,0.9785348,4.0,3.981
Single talker,CMN_M_016,4,HT1_S019,brought,0.5547977615497145,1,0.5547977615497145,CMN_M_016,374,0.9785348,4.0,3.981
Single talker,CMN_M_016,4,HT1_S019,letter,0.2022838656768934,1,0.2022838656768934,CMN_M_016,1662,0.9785348,4.0,3.981
